Date,N,windows,scaled_windows,MSE,RMSE
1141,1.0048621840764795,200,0.17513134851138354,0,0
1142,0.5864553738179377,200,0.17497812773403323,0,0
1143,1.3880714794937752,300,0.26223776223776224,0,0
1144,2.1745367407114986,150,0.13100436681222707,0,0
1145,1.7709134866385523,200,0.17452006980802792,0,0
1146,2.4873368032516754,100,0.08718395815170009,0,0
1147,2.6634138070061586,100,0.08710801393728224,0,0
1148,3.917892895941315,100,0.08703220191470844,0,0
1149,1.191518960763465,100,0.08695652173913043,0,0
1150,4.125162985924017,100,0.08688097306689835,0,0
1151,1.6748755766456105,100,0.08680555555555555,0,0
1152,-0.0060635707870592,100,0.08673026886383348,0,0
1153,2.2965259786646595,100,0.08665511265164645,0,0
1154,-0.2550294378160896,100,0.08658008658008658,0,0
1155,0.4056838404757371,350,0.3027681660899654,0,0
1156,-0.796860455319175,100,0.08643042350907519,0,0
1157,-0.164980423959374,250,0.2158894645941278,0,0
1158,-0.9111960156874293,250,0.21570319240724764,0,0
1159,0.6065968693640691,100,0.08620689655172414,0,0
1160,1.9081227792483224,100,0.08613264427217916,0,0
1161,-0.7548416225266834,350,0.30120481927710846,0,0
1162,1.602252442057356,100,0.08598452278589853,0,0
1163,2.517613597516414,100,0.0859106529209622,0,0
1164,1.5480361583182047,100,0.08583690987124463,0,0
1165,2.1530947064028574,100,0.08576329331046312,0,0
1166,1.2860268009978295,100,0.0856898029134533,0,0
1167,2.493104610033917,100,0.08561643835616438,0,0
1168,2.6721782101344944,100,0.0855431993156544,0,0
1169,1.4649879063139883,100,0.08547008547008547,0,0
1170,3.3198398168762884,100,0.08539709649871904,0,0
1171,0.8813381979615049,100,0.08532423208191127,0,0
1172,0.0473129092548404,100,0.08525149190110827,0,0
1173,-2.3988426054838587,350,0.2981260647359455,0,0
1174,-3.3418296960658087,100,0.0851063829787234,0,0
1175,-2.0515314009904055,100,0.08503401360544217,0,0
1176,-0.9373159559569908,100,0.08496176720475786,0,0
1177,-0.0365515820619673,100,0.08488964346349745,0,0
1178,-0.0199282795575236,100,0.08481764206955046,0,0
1179,-0.4419735305489604,100,0.0847457627118644,0,0
1180,-0.1062936088599911,100,0.0846740050804403,0,0
1181,0.2451517329018764,100,0.08460236886632826,0,0
1182,-1.6761408872024126,100,0.08453085376162299,0,0
1183,0.3439856711679421,100,0.08445945945945946,0,0
1184,0.2940475039838892,100,0.08438818565400844,0,0
1185,-0.740522037068045,350,0.2951096121416526,0,0
1186,-1.098648090836318,100,0.08424599831508003,0,0
1187,-0.7395390093899448,200,0.16835016835016836,0,0
1188,-2.0970362388854245,250,0.21026072329688814,0,0
1189,-0.5132678800099038,300,0.25210084033613445,0,0
1190,-2.3401936858539045,150,0.12594458438287154,0,0
1191,-3.5156233119942915,150,0.12583892617449666,0,0
1192,-2.778232002023514,100,0.08382229673093043,0,0
1193,-4.228220504002717,150,0.12562814070351758,0,0
1194,-4.250660027216562,350,0.2928870292887029,0,0
1195,-3.987350158827625,200,0.16722408026755853,0,0
1196,-5.5690060010203055,150,0.12531328320802004,0,0
1197,-4.137466599610761,200,0.1669449081803005,0,0
1198,-5.238257498039117,150,0.12510425354462051,0,0
1199,-4.222677294012634,150,0.125,0,0
1200,-5.646650615184903,400,0.33305578684429643,0,0
1201,-5.724452616354611,150,0.12479201331114809,0,0
1202,-5.003200374341572,150,0.12468827930174564,0,0
1203,-3.0669691082652224,200,0.16611295681063123,0,0
1204,-2.747574150369611,150,0.12448132780082988,0,0
1205,-3.945399515116248,450,0.373134328358209,0,0
1206,-3.457858879867797,300,0.24855012427506215,0,0
1207,-3.33009205867456,300,0.24834437086092714,0,0
1208,-4.438366414770171,400,0.3308519437551696,0,0
1209,-3.599606496376405,150,0.12396694214876033,0,0
1210,-3.7423689030521263,300,0.2477291494632535,0,0
1211,-5.783732563121031,300,0.24752475247524752,0,0
1212,-6.588636172335193,150,0.1236603462489695,0,0
1213,-7.262265456151872,150,0.12355848434925865,0,0
1214,-8.909619930526079,300,0.24691358024691357,0,0
1215,-8.275531055182622,150,0.12335526315789473,0,0
1216,-6.482133913692173,150,0.12325390304026294,0,0
1217,-7.585163089401557,150,0.12315270935960591,0,0
1218,-4.803507631955664,400,0.3281378178835111,0,0
1219,-5.860284549259456,150,0.12295081967213115,0,0
1220,-5.96804634001875,150,0.12285012285012285,0,0
1221,-6.3543597751116705,400,0.32733224222585927,0,0
1222,-4.55904609732892,150,0.12264922322158626,0,0
1223,-3.909263999100841,400,0.32679738562091504,0,0
1224,-7.797709932059167,100,0.08163265306122448,0,0
1225,-7.95494626648353,100,0.08156606851549755,0,0
1226,-8.713308915129005,350,0.2852485737571312,0,0
1227,-7.4061088288624415,100,0.08143322475570032,0,0
1228,-5.883313285770326,100,0.08136696501220504,0,0
1229,-6.913333492360191,100,0.08130081300813008,0,0
1230,-6.856838316370342,100,0.08123476848090982,0,0
1231,-7.391357948081654,100,0.08116883116883117,0,0
1232,-8.643092541172805,100,0.08110300081103,0,0
1233,-10.03964619600422,100,0.08103727714748785,0,0
1234,-7.301583660085169,100,0.08097165991902834,0,0
1235,-6.90928017257707,100,0.08090614886731391,0,0
1236,-4.92598939413785,100,0.08084074373484236,0,0
1237,-6.933382030827997,100,0.08077544426494346,0,0
1238,-6.032652080338181,100,0.08071025020177562,0,0
1239,-5.935952175482844,100,0.08064516129032258,0,0
1240,-5.250997370872126,100,0.08058017727639001,0,0
1241,-3.836214018042316,100,0.08051529790660225,0,0
1242,-5.544457800395636,100,0.08045052292839903,0,0
1243,-4.929823283448464,100,0.08038585209003216,0,0
1244,-8.577716649969132,100,0.08032128514056225,0,0
1245,-5.9258146408723675,100,0.08025682182985554,0,0
1246,-7.994305684235918,100,0.08019246190858059,0,0
1247,-5.78886497967989,100,0.08012820512820513,0,0
1248,-4.378226163006876,100,0.08006405124099279,0,0
1249,-7.950245119226956,100,0.08,0,0
1250,-4.76785571256594,100,0.07993605115907274,0,0
1251,-6.414272804635012,100,0.07987220447284345,0,0
1252,-5.199523273125592,100,0.07980845969672785,0,0
1253,-5.613528378166141,100,0.07974481658692185,0,0
1254,-4.67235494928523,100,0.0796812749003984,0,0
1255,-4.13224683121394,100,0.07961783439490445,0,0
1256,-2.9923222963515297,100,0.07955449482895784,0,0
1257,-2.4851167744262286,100,0.0794912559618442,0,0
1258,-2.4621753145780683,200,0.15885623510722796,0,0
1259,-3.434420771210009,100,0.07936507936507936,0,0
1260,-2.02748388333248,100,0.07930214115781126,0,0
1261,-2.568277192941869,200,0.15847860538827258,0,0
1262,-2.08534124310889,100,0.0791765637371338,0,0
1263,-1.7317275084375523,100,0.07911392405063292,0,0
1264,-0.7357931969190288,200,0.15810276679841898,0,0
1265,0.8164673546386383,200,0.1579778830963665,0,0
1266,0.9405539882714976,150,0.11838989739542226,0,0
1267,0.7225210181044919,200,0.15772870662460567,0,0
1268,-1.5389445698662942,150,0.1182033096926714,0,0
1269,-2.029992150896493,100,0.07874015748031496,0,0
1270,-1.308605359863457,150,0.11801730920535011,0,0
1271,0.726766333475262,100,0.07861635220125786,0,0
1272,2.3770053810022427,100,0.07855459544383346,0,0
1273,0.623893141121618,100,0.07849293563579278,0,0
1274,0.5906428905056058,250,0.19607843137254902,0,0
1275,-1.5285708704213552,100,0.07836990595611286,0,0
1276,-0.4732215992384821,100,0.07830853563038372,0,0
1277,-0.4094117883649796,100,0.0782472613458529,0,0
1278,-0.6937228215321857,200,0.1563721657544957,0,0
1279,-1.346168068422946,150,0.1171875,0,0
1280,-0.7037671043578585,150,0.117096018735363,0,0
1281,0.7669075236635213,300,0.23400936037441497,0,0
1282,0.0541521889541113,250,0.19485580670303976,0,0
1283,1.11420217767991,200,0.1557632398753894,0,0
1284,1.2323658918695146,100,0.07782101167315175,0,0
1285,4.1568447237610044,250,0.19440124416796267,0,0
1286,3.3129626864811503,350,0.27195027195027194,0,0
1287,1.8856880543809456,250,0.19409937888198758,0,0
1288,1.3219340794791492,150,0.11636927851047324,0,0
1289,3.857866972401997,150,0.11627906976744186,0,0
1290,4.51006192094691,200,0.15491866769945778,0,0
1291,5.4326072634086255,250,0.19349845201238391,0,0
1292,3.262467699096187,250,0.19334880123743234,0,0
1293,3.219659508839921,200,0.1545595054095827,0,0
1294,5.426851591375163,250,0.19305019305019305,0,0
1295,5.986978182393154,250,0.19290123456790123,0,0
1296,5.913277899483724,250,0.19275250578257516,0,0
1297,8.666729984512834,250,0.1926040061633282,0,0
1298,7.157079817466971,150,0.11547344110854503,0,0
1299,6.14355771445059,400,0.3076923076923077,0,0
1300,7.233138983477887,150,0.11529592621060722,0,0
1301,7.058711204655639,300,0.2304147465437788,0,0
1302,6.817800951774576,250,0.1918649270913277,0,0
1303,5.8831863095543175,250,0.19171779141104295,0,0
1304,7.654864585609213,500,0.3831417624521073,0,0
1305,7.032361708958128,250,0.19142419601837674,0,0
1306,5.555772697742677,150,0.11476664116296863,0,0
1307,9.590460960659332,400,0.3058103975535168,0,0
1308,7.600865096214297,400,0.30557677616501144,0,0
1309,5.377161239175016,100,0.07633587786259542,0,0
1310,4.619818909519376,250,0.19069412662090007,0,0
1311,7.736734314211429,100,0.07621951219512195,0,0
1312,6.9447687347179325,100,0.07616146230007616,0,0
1313,7.545998674713724,100,0.076103500761035,0,0
1314,5.187674355364607,400,0.3041825095057034,0,0
1315,4.842191341880572,100,0.07598784194528875,0,0
1316,3.8876942495814473,250,0.18982536066818528,0,0
1317,3.4038426472132337,300,0.2276176024279211,0,0
1318,5.702090790790192,100,0.0758150113722517,0,0
1319,4.9206926393175685,100,0.07575757575757576,0,0
1320,7.087140572737795,100,0.0757002271006813,0,0
1321,6.812169089751154,100,0.07564296520423601,0,0
1322,6.950408773671235,100,0.07558578987150416,0,0
1323,7.394573767446511,100,0.0755287009063444,0,0
1324,6.858414082274626,100,0.07547169811320754,0,0
1325,5.7640069840332515,200,0.15082956259426847,0,0
1326,7.707751676684555,100,0.07535795026375283,0,0
1327,6.797045846549354,100,0.07530120481927711,0,0
1328,4.676614994752447,100,0.07524454477050414,0,0
1329,5.078275288622368,100,0.07518796992481203,0,0
1330,5.690324782785981,100,0.07513148009015777,0,0
1331,5.620330209038588,100,0.07507507507507508,0,0
1332,7.878351530337041,100,0.07501875468867217,0,0
1333,5.13757650928511,100,0.07496251874062969,0,0
1334,6.4461813879296965,100,0.0749063670411985,0,0
1335,5.755023212577374,100,0.0748502994011976,0,0
1336,6.339801443208789,100,0.07479431563201197,0,0
1337,6.1436366333589145,100,0.07473841554559044,0,0
1338,6.7305177323311325,100,0.07468259895444361,0,0
1339,6.990323150911481,100,0.07462686567164178,0,0
1340,5.417852442373774,200,0.14914243102162567,0,0
1341,3.724278563799059,100,0.07451564828614009,0,0
1342,3.9747052970778136,250,0.18615040953090098,0,0
1343,4.776231846937862,150,0.11160714285714286,0,0
1344,5.553055704663818,200,0.14869888475836432,0,0
1345,2.012247963184429,100,0.07429420505200594,0,0
1346,2.312629121853951,450,0.33407572383073497,0,0
1347,2.5804134971786614,100,0.07418397626112759,0,0
1348,3.756966013400806,100,0.07412898443291327,0,0
1349,1.8785764465524504,150,0.1111111111111111,0,0
1350,2.3370385426755673,100,0.07401924500370097,0,0
1351,1.2438082900308771,1352,1.0,0,0
1352,0.4848494285418596,250,0.18477457501847747,0,0
1353,0.0089771083406718,250,0.18463810930576072,0,0
1354,-0.0241889018689579,150,0.11070110701107011,0,0
1355,-1.467438291342857,100,0.07374631268436578,0,0
1356,-1.789546893600871,200,0.14738393515106854,0,0
1357,-0.3192835283587339,100,0.07363770250368189,0,0
1358,-2.7454707218908054,450,0.33112582781456956,0,0
1359,-3.1854090097617735,400,0.29411764705882354,0,0
1360,-2.2840349020861317,150,0.11021307861866275,0,0
1361,-0.3230154383906294,550,0.40381791483113066,0,0
1362,-1.0630962755490228,150,0.11005135730007337,0,0
1363,-0.8926201540850686,100,0.07331378299120235,0,0
1364,-2.864933065644401,150,0.10989010989010989,0,0
1365,-1.2491449766991636,100,0.07320644216691069,0,0
1366,-0.8148016659416909,200,0.14630577907827358,0,0
1367,0.1825206372289116,100,0.07309941520467836,0,0
1368,-0.2720658652828667,100,0.07304601899196493,0,0
1369,-0.1340113547819421,150,0.10948905109489052,0,0
1370,-1.4460228286984875,100,0.07293946024799416,0,0
1371,-0.9608321756690752,100,0.0728862973760933,0,0
1372,-2.0544206083698406,200,0.14566642388929352,0,0
1373,-3.320858038209787,100,0.07278020378457059,0,0
1374,-5.063175024328486,100,0.07272727272727272,0,0
1375,-4.279641906749202,200,0.14534883720930233,0,0
1376,-7.2001551551889005,300,0.2178649237472767,0,0
1377,-4.68939393886132,200,0.14513788098693758,0,0
1378,-5.695919050226616,200,0.145032632342277,0,0
1379,-5.831637276073085,350,0.2536231884057971,0,0
1380,-7.525294896648165,200,0.14482259232440262,0,0
1381,-7.215412233495207,200,0.1447178002894356,0,0
1382,-9.75688768288892,250,0.18076644974692696,0,0
1383,-8.738914112676136,250,0.18063583815028902,0,0
1384,-7.931011774211065,150,0.10830324909747292,0,0
1385,-7.820342705341811,200,0.1443001443001443,0,0
1386,-8.764703064694185,250,0.1802451333813987,0,0
1387,-6.530407667010278,200,0.1440922190201729,0,0
1388,-6.693099713545163,250,0.17998560115190784,0,0
1389,-6.3579683890114955,150,0.1079136690647482,0,0
1390,-5.70796951669222,200,0.14378145219266714,0,0
1391,-4.884445540995997,200,0.14367816091954022,0,0
1392,-8.395092878025816,200,0.14357501794687724,0,0
1393,-5.915110865439293,150,0.10760401721664276,0,0
1394,-5.8307860205656485,200,0.14336917562724014,0,0
1395,-6.414263475427703,200,0.14326647564469913,0,0
1396,-6.996004700832343,200,0.14316392269148176,0,0
1397,-5.203671781436373,200,0.1430615164520744,0,0
1398,-6.86786319740963,100,0.07147962830593281,0,0
1399,-7.78214393875156,100,0.07142857142857142,0,0
1400,-6.165694554227019,100,0.07137758743754462,0,0
1401,-6.1249899430137456,200,0.14265335235378032,0,0
1402,-7.555574739891491,100,0.07127583749109052,0,0
1403,-7.304300160084141,250,0.17806267806267806,0,0
1404,-6.184550133813202,200,0.1423487544483986,0,0
1405,-7.844679096495805,200,0.1422475106685633,0,0
1406,-7.610130624928043,250,0.17768301350390903,0,0
1407,-6.918578200508445,400,0.2840909090909091,0,0
1408,-6.104025249956634,100,0.07097232079488999,0,0
1409,-9.089489810443151,200,0.14184397163120568,0,0
1410,-8.28642185835186,100,0.07087172218284904,0,0
1411,-5.549192820186222,400,0.28328611898017,0,0
1412,-3.344001651815746,100,0.07077140835102619,0,0
1413,-7.509016967848698,350,0.24752475247524752,0,0
1414,-6.24163278437382,250,0.17667844522968199,0,0
1415,-4.637108252852945,200,0.14124293785310735,0,0
1416,-4.5249403303757765,100,0.07057163020465773,0,0
1417,-6.3183004441034605,100,0.07052186177715092,0,0
1418,-5.54074846703705,100,0.07047216349541931,0,0
1419,-4.667711425627748,100,0.07042253521126761,0,0
1420,-3.3570750515357464,400,0.28149190710767064,0,0
1421,-7.1840534945081,400,0.2812939521800281,0,0
1422,-5.9173449071250825,100,0.07027406886858749,0,0
1423,-5.00311775268976,100,0.0702247191011236,0,0
1424,-3.3303137701243863,550,0.38596491228070173,0,0
1425,-3.0587376571010467,400,0.2805049088359046,0,0
1426,-0.3965494803926999,500,0.350385423966363,0,0
1427,-1.4299066834433505,100,0.0700280112044818,0,0
1428,-0.707390221511095,400,0.27991602519244224,0,0
1429,-0.761422890532419,200,0.13986013986013987,0,0
1430,-0.6498712105660878,100,0.06988120195667366,0,0
1431,-1.9012721450525891,100,0.06983240223463687,0,0
1432,-4.227161845202893,100,0.06978367062107467,0,0
1433,-2.6151684043290877,100,0.0697350069735007,0,0
1434,-3.76399008435556,250,0.17421602787456447,0,0
1435,-3.0414926599840233,450,0.31337047353760444,0,0
1436,-1.4361711452999049,400,0.2783576896311761,0,0
1437,-1.3627947552637414,250,0.17385257301808066,0,0
1438,-1.0427425052022288,100,0.06949270326615706,0,0
1439,-1.4160910564321965,100,0.06944444444444445,0,0
1440,-2.095466644306944,100,0.06939625260235947,0,0
1441,-1.6199069039797855,250,0.17337031900138697,0,0
1442,-1.160724451196923,100,0.0693000693000693,0,0
1443,-1.468368134838428,100,0.06925207756232687,0,0
1444,-1.745551972893992,300,0.20761245674740483,0,0
1445,1.0666952029347567,400,0.2766251728907331,0,0
1446,1.8289698040249995,100,0.0691085003455425,0,0
1447,3.2814340392431247,100,0.06906077348066299,0,0
1448,2.9336811229659907,100,0.06901311249137336,0,0
1449,2.476584751227632,100,0.06896551724137931,0,0
1450,5.166313122708554,300,0.2067539627842867,0,0
1451,3.753566605567205,300,0.2066115702479339,0,0
1452,3.8836675681062847,300,0.20646937370956642,0,0
1453,4.204973576896767,300,0.2063273727647868,0,0
1454,4.393880431534855,100,0.06872852233676977,0,0
1455,4.014499569344197,400,0.27472527472527475,0,0
1456,6.416334256015711,350,0.24021962937542896,0,0
1457,5.274530370604613,250,0.17146776406035666,0,0
1458,5.733695337307465,400,0.27416038382453733,0,0
1459,7.420992656465685,150,0.10273972602739725,0,0
1460,8.404124841563508,400,0.2737850787132101,0,0
1461,10.477754452648902,450,0.307797537619699,0,0
1462,8.991440736405629,400,0.2734107997265892,0,0
1463,11.201188411235334,300,0.20491803278688525,0,0
1464,9.07389774232688,350,0.23890784982935154,0,0
1465,9.714912141950158,350,0.23874488403819918,0,0
1466,9.610329956001038,150,0.10224948875255624,0,0
1467,8.389605377777626,400,0.2724795640326976,0,0
1468,9.426495044508115,300,0.2042205582028591,0,0
1469,8.853789323914786,300,0.20408163265306123,0,0
1470,8.678882061444275,300,0.20394289598912305,0,0
1471,9.815128622946984,350,0.23777173913043478,0,0
1472,8.34883472381237,300,0.20366598778004075,0,0
1473,8.596506283788862,300,0.20352781546811397,0,0
1474,8.305093705828641,450,0.3050847457627119,0,0
1475,7.126428414543036,400,0.27100271002710025,0,0
1476,7.447269355394769,500,0.33852403520649965,0,0
1477,6.578727148952806,500,0.3382949932341001,0,0
1478,7.6627963209013,350,0.23664638269100743,0,0
1479,8.277451121821604,400,0.2702702702702703,0,0
1480,5.722548719933906,400,0.2700877785280216,0,0
1481,6.97264164298634,300,0.20242914979757085,0,0
1482,6.428877062786044,350,0.23600809170600134,0,0
1483,5.408001770027158,100,0.0673854447439353,0,0
1484,5.586456249452922,100,0.06734006734006734,0,0
1485,5.086148488387115,450,0.3028263795423957,0,0
1486,6.962423748396793,300,0.20174848688634836,0,0
1487,7.775512444867331,100,0.06720430107526881,0,0
1488,8.26189514261489,100,0.0671591672263264,0,0
1489,9.4992655835663,100,0.06711409395973154,0,0
1490,12.922549008075247,100,0.0670690811535882,0,0
1491,11.335597267591147,100,0.06702412868632708,0,0
1492,13.664855903852986,100,0.06697923643670463,0,0
1493,10.906134634181,100,0.06693440428380187,0,0
1494,10.347537999285931,100,0.06688963210702341,0,0
1495,9.54230064935888,100,0.06684491978609626,0,0
1496,11.996909468368653,100,0.06680026720106881,0,0
1497,10.89463016376175,100,0.06675567423230974,0,0
1498,7.877407557361357,100,0.066711140760507,0,0
1499,9.079309092376512,100,0.06666666666666667,0,0
