Date,N,windows,scaled_windows,MSE,RMSE
1114,2.1820112460950942,200,0.17937219730941703,0,0
1115,0.3268486865049003,1100,0.985663082437276,0,0
1116,-0.531820633730089,600,0.5371530886302597,0,0
1117,0.7611128360425085,200,0.17889087656529518,0,0
1118,-0.775800384166018,200,0.17873100983020554,0,0
1119,1.0686799293918403,300,0.26785714285714285,0,0
1120,2.0427013800135003,300,0.26761819803746656,0,0
1121,2.206700576267636,200,0.17825311942959002,0,0
1122,2.609913218837798,200,0.17809439002671415,0,0
1123,1.9135212844556304,300,0.2669039145907473,0,0
1124,2.850102466167095,200,0.17777777777777778,0,0
1125,3.127388448736356,200,0.17761989342806395,0,0
1126,1.7841674575840465,200,0.1774622892635315,0,0
1127,2.5392451248934274,200,0.1773049645390071,0,0
1128,0.9520004438473716,200,0.1771479185119575,0,0
1129,3.53370790283719,600,0.5309734513274337,0,0
1130,5.049078735207002,800,0.7073386383731212,0,0
1131,5.167006322207827,300,0.26501766784452296,0,0
1132,3.1790320860451535,300,0.264783759929391,0,0
1133,3.5269289638090187,150,0.13227513227513227,0,0
1134,6.8562706422781154,200,0.1762114537444934,0,0
1135,4.939052090654826,150,0.13204225352112675,0,0
1136,7.002855868769507,200,0.1759014951627089,0,0
1137,5.553090517152258,150,0.13181019332161686,0,0
1138,5.509221598607281,250,0.21949078138718173,0,0
1139,3.8671926642792793,150,0.13157894736842105,0,0
1140,1.7850162992264884,200,0.175284837861525,0,0
1141,1.0048621840764795,200,0.17513134851138354,0,0
1142,0.5864553738179377,200,0.17497812773403323,0,0
1143,1.3880714794937752,300,0.26223776223776224,0,0
1144,2.1745367407114986,100,0.08733624454148471,0,0
1145,1.7709134866385523,150,0.13089005235602094,0,0
1146,2.4873368032516754,300,0.26155187445510025,0,0
1147,2.6634138070061586,300,0.2613240418118467,0,0
1148,3.917892895941315,300,0.26109660574412535,0,0
1149,1.191518960763465,100,0.08695652173913043,0,0
1150,4.125162985924017,250,0.21720243266724587,0,0
1151,1.6748755766456105,100,0.08680555555555555,0,0
1152,-0.0060635707870592,250,0.2168256721595837,0,0
1153,2.2965259786646595,350,0.30329289428076256,0,0
1154,-0.2550294378160896,100,0.08658008658008658,0,0
1155,0.4056838404757371,100,0.08650519031141868,0,0
1156,-0.796860455319175,100,0.08643042350907519,0,0
1157,-0.164980423959374,100,0.08635578583765112,0,0
1158,-0.9111960156874293,100,0.08628127696289906,0,0
1159,0.6065968693640691,100,0.08620689655172414,0,0
1160,1.9081227792483224,100,0.08613264427217916,0,0
1161,-0.7548416225266834,350,0.30120481927710846,0,0
1162,1.602252442057356,100,0.08598452278589853,0,0
1163,2.517613597516414,100,0.0859106529209622,0,0
1164,1.5480361583182047,100,0.08583690987124463,0,0
1165,2.1530947064028574,100,0.08576329331046312,0,0
1166,1.2860268009978295,100,0.0856898029134533,0,0
1167,2.493104610033917,100,0.08561643835616438,0,0
1168,2.6721782101344944,100,0.0855431993156544,0,0
1169,1.4649879063139883,100,0.08547008547008547,0,0
1170,3.3198398168762884,100,0.08539709649871904,0,0
1171,0.8813381979615049,100,0.08532423208191127,0,0
1172,0.0473129092548404,100,0.08525149190110827,0,0
1173,-2.3988426054838587,100,0.08517887563884156,0,0
1174,-3.3418296960658087,100,0.0851063829787234,0,0
1175,-2.0515314009904055,100,0.08503401360544217,0,0
1176,-0.9373159559569908,100,0.08496176720475786,0,0
1177,-0.0365515820619673,100,0.08488964346349745,0,0
1178,-0.0199282795575236,100,0.08481764206955046,0,0
1179,-0.4419735305489604,100,0.0847457627118644,0,0
1180,-0.1062936088599911,100,0.0846740050804403,0,0
1181,0.2451517329018764,350,0.2961082910321489,0,0
1182,-1.6761408872024126,100,0.08453085376162299,0,0
1183,0.3439856711679421,100,0.08445945945945946,0,0
1184,0.2940475039838892,100,0.08438818565400844,0,0
1185,-0.740522037068045,100,0.08431703204047218,0,0
1186,-1.098648090836318,100,0.08424599831508003,0,0
1187,-0.7395390093899448,100,0.08417508417508418,0,0
1188,-2.0970362388854245,350,0.2943650126156434,0,0
1189,-0.5132678800099038,300,0.25210084033613445,0,0
1190,-2.3401936858539045,150,0.12594458438287154,0,0
1191,-3.5156233119942915,100,0.08389261744966443,0,0
1192,-2.778232002023514,300,0.2514668901927913,0,0
1193,-4.228220504002717,400,0.33500837520938026,0,0
1194,-4.250660027216562,150,0.12552301255230125,0,0
1195,-3.987350158827625,150,0.1254180602006689,0,0
1196,-5.5690060010203055,150,0.12531328320802004,0,0
1197,-4.137466599610761,200,0.1669449081803005,0,0
1198,-5.238257498039117,350,0.2919099249374479,0,0
1199,-4.222677294012634,150,0.125,0,0
1200,-5.646650615184903,150,0.12489592006661115,0,0
1201,-5.724452616354611,150,0.12479201331114809,0,0
1202,-5.003200374341572,150,0.12468827930174564,0,0
1203,-3.0669691082652224,200,0.16611295681063123,0,0
1204,-2.747574150369611,150,0.12448132780082988,0,0
1205,-3.945399515116248,150,0.12437810945273632,0,0
1206,-3.457858879867797,300,0.24855012427506215,0,0
1207,-3.33009205867456,400,0.33112582781456956,0,0
1208,-4.438366414770171,300,0.24813895781637718,0,0
1209,-3.599606496376405,150,0.12396694214876033,0,0
1210,-3.7423689030521263,100,0.08257638315441784,0,0
1211,-5.783732563121031,150,0.12376237623762376,0,0
1212,-6.588636172335193,400,0.3297609233305853,0,0
1213,-7.262265456151872,150,0.12355848434925865,0,0
1214,-8.909619930526079,150,0.12345679012345678,0,0
1215,-8.275531055182622,100,0.08223684210526316,0,0
1216,-6.482133913692173,100,0.08216926869350863,0,0
1217,-7.585163089401557,100,0.08210180623973727,0,0
1218,-4.803507631955664,150,0.12305168170631665,0,0
1219,-5.860284549259456,150,0.12295081967213115,0,0
1220,-5.96804634001875,100,0.0819000819000819,0,0
1221,-6.3543597751116705,100,0.08183306055646482,0,0
1222,-4.55904609732892,350,0.28618152085036797,0,0
1223,-3.909263999100841,100,0.08169934640522876,0,0
1224,-7.797709932059167,100,0.08163265306122448,0,0
1225,-7.95494626648353,300,0.24469820554649266,0,0
1226,-8.713308915129005,100,0.08149959250203749,0,0
1227,-7.4061088288624415,100,0.08143322475570032,0,0
1228,-5.883313285770326,100,0.08136696501220504,0,0
1229,-6.913333492360191,100,0.08130081300813008,0,0
1230,-6.856838316370342,100,0.08123476848090982,0,0
1231,-7.391357948081654,100,0.08116883116883117,0,0
1232,-8.643092541172805,100,0.08110300081103,0,0
1233,-10.03964619600422,100,0.08103727714748785,0,0
1234,-7.301583660085169,100,0.08097165991902834,0,0
1235,-6.90928017257707,300,0.24271844660194175,0,0
1236,-4.92598939413785,100,0.08084074373484236,0,0
1237,-6.933382030827997,300,0.24232633279483037,0,0
1238,-6.032652080338181,100,0.08071025020177562,0,0
1239,-5.935952175482844,100,0.08064516129032258,0,0
1240,-5.250997370872126,100,0.08058017727639001,0,0
1241,-3.836214018042316,100,0.08051529790660225,0,0
1242,-5.544457800395636,100,0.08045052292839903,0,0
1243,-4.929823283448464,100,0.08038585209003216,0,0
1244,-8.577716649969132,100,0.08032128514056225,0,0
1245,-5.9258146408723675,100,0.08025682182985554,0,0
1246,-7.994305684235918,100,0.08019246190858059,0,0
1247,-5.78886497967989,100,0.08012820512820513,0,0
1248,-4.378226163006876,100,0.08006405124099279,0,0
1249,-7.950245119226956,100,0.08,0,0
1250,-4.76785571256594,100,0.07993605115907274,0,0
1251,-6.414272804635012,100,0.07987220447284345,0,0
1252,-5.199523273125592,100,0.07980845969672785,0,0
1253,-5.613528378166141,100,0.07974481658692185,0,0
1254,-4.67235494928523,100,0.0796812749003984,0,0
1255,-4.13224683121394,100,0.07961783439490445,0,0
1256,-2.9923222963515297,200,0.15910898965791567,0,0
1257,-2.4851167744262286,100,0.0794912559618442,0,0
1258,-2.4621753145780683,100,0.07942811755361398,0,0
1259,-3.434420771210009,100,0.07936507936507936,0,0
1260,-2.02748388333248,100,0.07930214115781126,0,0
1261,-2.568277192941869,250,0.19809825673534073,0,0
1262,-2.08534124310889,200,0.1583531274742676,0,0
1263,-1.7317275084375523,100,0.07911392405063292,0,0
1264,-0.7357931969190288,100,0.07905138339920949,0,0
1265,0.8164673546386383,200,0.1579778830963665,0,0
1266,0.9405539882714976,200,0.15785319652722968,0,0
1267,0.7225210181044919,100,0.07886435331230283,0,0
1268,-1.5389445698662942,100,0.07880220646178093,0,0
1269,-2.029992150896493,100,0.07874015748031496,0,0
1270,-1.308605359863457,150,0.11801730920535011,0,0
1271,0.726766333475262,100,0.07861635220125786,0,0
1272,2.3770053810022427,100,0.07855459544383346,0,0
1273,0.623893141121618,100,0.07849293563579278,0,0
1274,0.5906428905056058,250,0.19607843137254902,0,0
1275,-1.5285708704213552,250,0.19592476489028213,0,0
1276,-0.4732215992384821,100,0.07830853563038372,0,0
1277,-0.4094117883649796,150,0.11737089201877934,0,0
1278,-0.6937228215321857,200,0.1563721657544957,0,0
1279,-1.346168068422946,100,0.078125,0,0
1280,-0.7037671043578585,100,0.078064012490242,0,0
1281,0.7669075236635213,100,0.078003120124805,0,0
1282,0.0541521889541113,200,0.1558846453624318,0,0
1283,1.11420217767991,250,0.19470404984423675,0,0
1284,1.2323658918695146,200,0.1556420233463035,0,0
1285,4.1568447237610044,250,0.19440124416796267,0,0
1286,3.3129626864811503,250,0.19425019425019424,0,0
1287,1.8856880543809456,250,0.19409937888198758,0,0
1288,1.3219340794791492,150,0.11636927851047324,0,0
1289,3.857866972401997,150,0.11627906976744186,0,0
1290,4.51006192094691,150,0.11618900077459333,0,0
1291,5.4326072634086255,200,0.15479876160990713,0,0
1292,3.262467699096187,250,0.19334880123743234,0,0
1293,3.219659508839921,250,0.19319938176197837,0,0
1294,5.426851591375163,250,0.19305019305019305,0,0
1295,5.986978182393154,150,0.11574074074074074,0,0
1296,5.913277899483724,250,0.19275250578257516,0,0
1297,8.666729984512834,150,0.11556240369799692,0,0
1298,7.157079817466971,150,0.11547344110854503,0,0
1299,6.14355771445059,150,0.11538461538461539,0,0
1300,7.233138983477887,150,0.11529592621060722,0,0
1301,7.058711204655639,150,0.1152073732718894,0,0
1302,6.817800951774576,150,0.11511895625479662,0,0
1303,5.8831863095543175,250,0.19171779141104295,0,0
1304,7.654864585609213,300,0.22988505747126436,0,0
1305,7.032361708958128,400,0.30627871362940273,0,0
1306,5.555772697742677,100,0.07651109410864575,0,0
1307,9.590460960659332,150,0.11467889908256881,0,0
1308,7.600865096214297,100,0.07639419404125286,0,0
1309,5.377161239175016,250,0.19083969465648856,0,0
1310,4.619818909519376,250,0.19069412662090007,0,0
1311,7.736734314211429,100,0.07621951219512195,0,0
1312,6.9447687347179325,250,0.19040365575019041,0,0
1313,7.545998674713724,500,0.380517503805175,0,0
1314,5.187674355364607,200,0.1520912547528517,0,0
1315,4.842191341880572,150,0.11398176291793313,0,0
1316,3.8876942495814473,100,0.07593014426727411,0,0
1317,3.4038426472132337,100,0.07587253414264036,0,0
1318,5.702090790790192,100,0.0758150113722517,0,0
1319,4.9206926393175685,100,0.07575757575757576,0,0
1320,7.087140572737795,100,0.0757002271006813,0,0
1321,6.812169089751154,100,0.07564296520423601,0,0
1322,6.950408773671235,100,0.07558578987150416,0,0
1323,7.394573767446511,100,0.0755287009063444,0,0
1324,6.858414082274626,100,0.07547169811320754,0,0
1325,5.7640069840332515,100,0.07541478129713423,0,0
1326,7.707751676684555,100,0.07535795026375283,0,0
1327,6.797045846549354,100,0.07530120481927711,0,0
1328,4.676614994752447,100,0.07524454477050414,0,0
1329,5.078275288622368,100,0.07518796992481203,0,0
1330,5.690324782785981,100,0.07513148009015777,0,0
1331,5.620330209038588,150,0.11261261261261261,0,0
1332,7.878351530337041,400,0.30007501875468867,0,0
1333,5.13757650928511,100,0.07496251874062969,0,0
1334,6.4461813879296965,400,0.299625468164794,0,0
1335,5.755023212577374,100,0.0748502994011976,0,0
1336,6.339801443208789,100,0.07479431563201197,0,0
1337,6.1436366333589145,100,0.07473841554559044,0,0
1338,6.7305177323311325,100,0.07468259895444361,0,0
1339,6.990323150911481,100,0.07462686567164178,0,0
1340,5.417852442373774,200,0.14914243102162567,0,0
1341,3.724278563799059,350,0.2608047690014903,0,0
1342,3.9747052970778136,100,0.07446016381236038,0,0
1343,4.776231846937862,100,0.0744047619047619,0,0
1344,5.553055704663818,100,0.07434944237918216,0,0
1345,2.012247963184429,150,0.11144130757800892,0,0
1346,2.312629121853951,200,0.14847809948032664,0,0
1347,2.5804134971786614,100,0.07418397626112759,0,0
1348,3.756966013400806,350,0.25945144551519644,0,0
1349,1.8785764465524504,100,0.07407407407407407,0,0
1350,2.3370385426755673,100,0.07401924500370097,0,0
1351,1.2438082900308771,200,0.14792899408284024,0,0
1352,0.4848494285418596,350,0.2586844050258684,0,0
1353,0.0089771083406718,150,0.11078286558345643,0,0
1354,-0.0241889018689579,200,0.14760147601476015,0,0
1355,-1.467438291342857,300,0.22123893805309736,0,0
1356,-1.789546893600871,200,0.14738393515106854,0,0
1357,-0.3192835283587339,200,0.14727540500736377,0,0
1358,-2.7454707218908054,150,0.11037527593818984,0,0
1359,-3.1854090097617735,150,0.11029411764705882,0,0
1360,-2.2840349020861317,550,0.4041146216017634,0,0
1361,-0.3230154383906294,100,0.07342143906020558,0,0
1362,-1.0630962755490228,100,0.07336757153338225,0,0
1363,-0.8926201540850686,100,0.07331378299120235,0,0
1364,-2.864933065644401,100,0.07326007326007326,0,0
1365,-1.2491449766991636,100,0.07320644216691069,0,0
1366,-0.8148016659416909,100,0.07315288953913679,0,0
1367,0.1825206372289116,100,0.07309941520467836,0,0
1368,-0.2720658652828667,100,0.07304601899196493,0,0
1369,-0.1340113547819421,100,0.072992700729927,0,0
1370,-1.4460228286984875,100,0.07293946024799416,0,0
1371,-0.9608321756690752,300,0.21865889212827988,0,0
1372,-2.0544206083698406,300,0.21849963583394028,0,0
1373,-3.320858038209787,250,0.1819505094614265,0,0
1374,-5.063175024328486,100,0.07272727272727272,0,0
1375,-4.279641906749202,100,0.07267441860465117,0,0
1376,-7.2001551551889005,100,0.07262164124909223,0,0
1377,-4.68939393886132,200,0.14513788098693758,0,0
1378,-5.695919050226616,400,0.290065264684554,0,0
1379,-5.831637276073085,200,0.14492753623188406,0,0
1380,-7.525294896648165,200,0.14482259232440262,0,0
1381,-7.215412233495207,200,0.1447178002894356,0,0
1382,-9.75688768288892,250,0.18076644974692696,0,0
1383,-8.738914112676136,200,0.14450867052023122,0,0
1384,-7.931011774211065,300,0.21660649819494585,0,0
1385,-7.820342705341811,300,0.21645021645021645,0,0
1386,-8.764703064694185,300,0.21629416005767843,0,0
1387,-6.530407667010278,200,0.1440922190201729,0,0
1388,-6.693099713545163,200,0.14398848092152627,0,0
1389,-6.3579683890114955,200,0.14388489208633093,0,0
1390,-5.70796951669222,300,0.21567217828900073,0,0
1391,-4.884445540995997,250,0.17959770114942528,0,0
1392,-8.395092878025816,400,0.2871500358937545,0,0
1393,-5.915110865439293,200,0.14347202295552366,0,0
1394,-5.8307860205656485,200,0.14336917562724014,0,0
1395,-6.414263475427703,200,0.14326647564469913,0,0
1396,-6.996004700832343,350,0.25053686471009307,0,0
1397,-5.203671781436373,100,0.0715307582260372,0,0
1398,-6.86786319740963,350,0.25017869907076484,0,0
1399,-7.78214393875156,200,0.14285714285714285,0,0
1400,-6.165694554227019,200,0.14275517487508924,0,0
1401,-6.1249899430137456,200,0.14265335235378032,0,0
1402,-7.555574739891491,100,0.07127583749109052,0,0
1403,-7.304300160084141,100,0.07122507122507123,0,0
1404,-6.184550133813202,100,0.0711743772241993,0,0
1405,-7.844679096495805,100,0.07112375533428165,0,0
1406,-7.610130624928043,100,0.07107320540156362,0,0
1407,-6.918578200508445,350,0.24857954545454544,0,0
1408,-6.104025249956634,100,0.07097232079488999,0,0
1409,-9.089489810443151,200,0.14184397163120568,0,0
1410,-8.28642185835186,250,0.1771793054571226,0,0
1411,-5.549192820186222,200,0.141643059490085,0,0
1412,-3.344001651815746,100,0.07077140835102619,0,0
1413,-7.509016967848698,150,0.10608203677510608,0,0
1414,-6.24163278437382,400,0.2826855123674912,0,0
1415,-4.637108252852945,100,0.07062146892655367,0,0
1416,-4.5249403303757765,100,0.07057163020465773,0,0
1417,-6.3183004441034605,100,0.07052186177715092,0,0
1418,-5.54074846703705,400,0.28188865398167723,0,0
1419,-4.667711425627748,100,0.07042253521126761,0,0
1420,-3.3570750515357464,250,0.17593244194229415,0,0
1421,-7.1840534945081,100,0.07032348804500703,0,0
1422,-5.9173449071250825,100,0.07027406886858749,0,0
1423,-5.00311775268976,100,0.0702247191011236,0,0
1424,-3.3303137701243863,100,0.07017543859649122,0,0
1425,-3.0587376571010467,450,0.3155680224403927,0,0
1426,-0.3965494803926999,100,0.0700770847932726,0,0
1427,-1.4299066834433505,400,0.2801120448179272,0,0
1428,-0.707390221511095,450,0.31490552834149754,0,0
1429,-0.761422890532419,400,0.27972027972027974,0,0
1430,-0.6498712105660878,350,0.2445842068483578,0,0
1431,-1.9012721450525891,250,0.17458100558659218,0,0
1432,-4.227161845202893,100,0.06978367062107467,0,0
1433,-2.6151684043290877,400,0.2789400278940028,0,0
1434,-3.76399008435556,400,0.2787456445993031,0,0
1435,-3.0414926599840233,100,0.06963788300835655,0,0
1436,-1.4361711452999049,100,0.06958942240779402,0,0
1437,-1.3627947552637414,250,0.17385257301808066,0,0
1438,-1.0427425052022288,100,0.06949270326615706,0,0
1439,-1.4160910564321965,100,0.06944444444444445,0,0
1440,-2.095466644306944,250,0.1734906315058987,0,0
1441,-1.6199069039797855,100,0.06934812760055478,0,0
1442,-1.160724451196923,250,0.17325017325017325,0,0
1443,-1.468368134838428,350,0.24238227146814403,0,0
1444,-1.745551972893992,300,0.20761245674740483,0,0
1445,1.0666952029347567,100,0.06915629322268327,0,0
1446,1.8289698040249995,400,0.27643400138217,0,0
1447,3.2814340392431247,250,0.17265193370165746,0,0
1448,2.9336811229659907,100,0.06901311249137336,0,0
1449,2.476584751227632,300,0.20689655172413793,0,0
1450,5.166313122708554,300,0.2067539627842867,0,0
1451,3.753566605567205,300,0.2066115702479339,0,0
1452,3.8836675681062847,350,0.24088093599449414,0,0
1453,4.204973576896767,250,0.171939477303989,0,0
1454,4.393880431534855,100,0.06872852233676977,0,0
1455,4.014499569344197,100,0.06868131868131869,0,0
1456,6.416334256015711,300,0.2059025394646534,0,0
1457,5.274530370604613,300,0.205761316872428,0,0
1458,5.733695337307465,200,0.13708019191226867,0,0
1459,7.420992656465685,150,0.10273972602739725,0,0
1460,8.404124841563508,300,0.2053388090349076,0,0
1461,10.477754452648902,450,0.307797537619699,0,0
1462,8.991440736405629,300,0.2050580997949419,0,0
1463,11.201188411235334,300,0.20491803278688525,0,0
1464,9.07389774232688,400,0.27303754266211605,0,0
1465,9.714912141950158,450,0.3069577080491132,0,0
1466,9.610329956001038,300,0.20449897750511248,0,0
1467,8.389605377777626,300,0.20435967302452315,0,0
1468,9.426495044508115,300,0.2042205582028591,0,0
1469,8.853789323914786,350,0.23809523809523808,0,0
1470,8.678882061444275,300,0.20394289598912305,0,0
1471,9.815128622946984,300,0.20380434782608695,0,0
1472,8.34883472381237,150,0.10183299389002037,0,0
1473,8.596506283788862,300,0.20352781546811397,0,0
1474,8.305093705828641,300,0.2033898305084746,0,0
1475,7.126428414543036,400,0.27100271002710025,0,0
1476,7.447269355394769,300,0.2031144211238998,0,0
1477,6.578727148952806,300,0.2029769959404601,0,0
1478,7.6627963209013,300,0.2028397565922921,0,0
1479,8.277451121821604,300,0.20270270270270271,0,0
1480,5.722548719933906,200,0.1350438892640108,0,0
1481,6.97264164298634,300,0.20242914979757085,0,0
1482,6.428877062786044,100,0.06743088334457181,0,0
1483,5.408001770027158,350,0.2358490566037736,0,0
1484,5.586456249452922,100,0.06734006734006734,0,0
1485,5.086148488387115,100,0.06729475100942127,0,0
1486,6.962423748396793,100,0.06724949562878278,0,0
1487,7.775512444867331,100,0.06720430107526881,0,0
1488,8.26189514261489,100,0.0671591672263264,0,0
1489,9.4992655835663,100,0.06711409395973154,0,0
1490,12.922549008075247,100,0.0670690811535882,0,0
1491,11.335597267591147,100,0.06702412868632708,0,0
1492,13.664855903852986,100,0.06697923643670463,0,0
1493,10.906134634181,100,0.06693440428380187,0,0
1494,10.347537999285931,100,0.06688963210702341,0,0
1495,9.54230064935888,100,0.06684491978609626,0,0
1496,11.996909468368653,100,0.06680026720106881,0,0
1497,10.89463016376175,100,0.06675567423230974,0,0
1498,7.877407557361357,100,0.066711140760507,0,0
1499,9.079309092376512,100,0.06666666666666667,0,0
