N,Z_0,Z_1,Z_2
-2.830806688338786,1.0141933425037897,0.5933259519906704,-1.5266889446648415
-3.6767772048777103,-0.10608603762127855,-0.07231974862533741,1.2417479026292697
-1.431941893204058,0.7681489094895135,1.9128616770764177,0.8436888576183263
-2.0125469144594677,0.8165335130531486,-0.769884076895457,1.294306562888013
0.6431099164782559,1.6352529328062189,-0.6640044758229744,-0.9775419819685484
-2.553783645294094,-1.6027402433871805,0.43024499001080035,0.1979039414762022
-0.003537923185189862,1.8886021114249592,2.0570671128061444,1.938641626416654
0.4818723675836095,1.3464609874219964,-1.762409062408849,2.2233977236367255
0.4109169621347667,0.5730659923355057,-0.7956402101590002,0.07537203650134083
3.8056271065976155,2.305946515703365,1.3383696786924055,0.27739289256816896
2.0662252989117103,0.05497859792723345,-0.6284176733750668,-0.9973507460757385
2.618578543505542,0.6093468817142539,2.109694787516775,-0.26187213846267676
1.1613930371305423,-0.9982216024032926,-0.7708529986695424,-0.8399793947066407
2.8102655616067866,0.8445796600651085,1.123059336616479,0.9528095361872347
1.648035273415431,-0.1321740302775855,-0.03737747722697169,-0.5145785827365386
0.9647713754748075,-0.7409778927427666,0.5104256077505809,-0.22077001932696422
2.5584464107243154,1.8571315771805423,-0.9849517647352807,0.6470586236923883
1.0543304518955667,-0.5169316988967971,-1.5552075045924403,-0.29713977280427606
1.1356844198398928,-0.14113867239148886,0.8266162339230566,0.8570078241966029
-0.48840268680222954,-0.2749256708568812,-0.4781742603184169,-0.36831982581579614
-0.8562110594942006,-0.7556709132364836,-0.8674930511351457,0.5318397686542371
0.05117530230707586,0.6089181140611765,-1.0540261818313512,-1.2451602981570231
0.21256605416784397,0.8884096037327335,-0.993702427945076,-0.2671362690452323
2.126691154713134,0.5665045620946874,1.40462666004844,-1.741545116865932
-1.0229753130247379,-2.1007706403096043,-0.8711766130795755,-1.1445301081118515
1.1727721607919415,1.297774751309804,-0.4909395116981985,-1.0349748789568514
0.5851537597145522,-0.05023834982309383,2.0182844060902965,1.6211601582322994
-0.4361246627122272,-0.9265456640025852,-0.38064922966611214,-1.3848329981648995
1.2867867713057903,0.86308858018631,0.04607696293352613,1.5981606183688055
1.7904928764619963,0.7749814547298305,0.419450901979125,0.3067582625614945
0.4396607446758888,-0.8930737022813346,-0.24413242306782462,0.09535578913527354
3.318402009331168,2.550081392363321,-0.6361933038764326,-1.108172888037394
0.9231675534657912,-1.2096265493756448,1.330884826101116,0.42314444670766477
-0.4688840273946622,-1.8106484179152174,0.3718973685233739,1.4848591563100948
-1.4434495442520867,-1.3041714262983164,-0.5773602713324769,0.565792883514356
0.6213622825302706,1.2086678085341038,-1.3330980989543693,-0.025596558772501332
-0.8129675955107134,-0.4356643468388455,-1.1054053969544615,-0.35677673038374413
-0.8698542814661727,-0.6618344357349119,-0.9722120645863894,0.24872854638940212
-1.7750031460558304,-0.3621577211333274,-2.103583998307673,-0.29131653068633867
-2.474204593449395,-0.8863916558030267,1.2264050772384452,-0.6655311631603429
-3.734728987493839,-0.9500710344624075,0.1546340265707066,0.4048777254477112
-3.59052905414019,-0.8533475281614025,0.5892538643131968,-0.8033903554012857
-2.861152697471272,0.5579555234674176,-1.3662076461863262,0.4096533717749563
-1.504651649704872,0.9428101721408985,-0.4323743645551539,1.621257501464575
-3.4217600095736573,-1.0550925619827773,-0.18729951836918668,0.47273497169346346
-2.9250786290292803,0.3168736852691496,0.12845644690383573,-0.9736195083298338
-1.4053243042072938,0.938207241249083,-0.15335262733882726,-0.6814322525622727
-3.5563089439151843,-0.8696199151501582,-1.191924361134788,0.5637432880434556
-2.9646703102911256,-0.2427589708818635,1.1449158927499006,-1.3222710484197107
-2.984714452910101,-0.748286414424072,0.7634173554986913,1.368686447786082
-3.607320759967014,-0.9910285430172368,0.1280600227935365,-0.6950810487496244
-2.5652628657147525,0.391640616676724,1.0855004674467434,-0.3610700579263083
-2.8902601457990276,-0.47632475019479514,1.2614367649406724,-0.07658210731605991
-2.180295073000674,0.8432611235005132,1.447306398528005,2.7603429697701425
-2.5817484381816,0.12057807738470405,0.21649206125468626,-0.581880334934464
-1.3565663624911042,0.4902730687357482,-0.261261704088568,-1.0636119584716617
-1.3204603496758525,-0.2922829126198679,-0.4262119334694502,-0.8911702006931731
-1.806179034145379,-0.7126430961197785,0.9448996501170577,0.17450772393463632
-2.549642971750903,-0.24067313510677535,-0.6477315630804014,1.2185925147138033
-2.3703996786731563,-0.2171281646325629,-0.8597261234129743,-1.4891851194977401
-3.116623848834523,-0.9656631156519506,0.6082635783415071,-0.8179753154362218
-2.2827817346154444,0.13681770722344655,0.5769375077352078,-0.6775754549586993
-2.1390775341748927,0.4465948559764687,0.6905496357941103,-0.8365536645369185
-2.2431478331831514,-0.13169504255579476,-0.7951513745060215,1.0589901858443311
-0.33156343398631094,1.4536832673662288,0.3548705363456608,0.45264516438891356
-2.3422280668350366,-0.8444710440066843,0.9694972035144028,0.9930641975976098
-2.1733968622765234,0.3705964182011076,-0.4255647998492868,-0.8928621420228419
-2.892176957535392,-0.48638051405981786,-0.21380501732358564,-1.4990916219585928
-2.5200392144376087,0.23462950367525265,-0.24355405494902893,-0.44203163220136715
-2.6701330517209416,-0.7523036260513325,1.5736850472529946,-1.1265594628398532
-0.28548476732032524,1.2651233773647652,0.9553419482401667,-0.15148000602629533
-1.60015434355485,0.3881529401132222,-1.285969867484122,0.7061483529262059
0.7505962338694904,1.4520521207084964,-1.4660848479465938,-2.5266700530335364
-0.5736381204863341,-0.97631782893704,0.7048440428458449,0.41231398714635736
-1.180998192921337,-0.19351520920077453,-0.15830309288888927,1.8300831119426662
-1.5867655749009393,-0.6027880523913494,0.5874391422803655,-1.5229118166207336
-0.5817119701183842,-0.2721342441561678,0.32062876481431035,0.03983641943405142
-1.1247537364628641,-0.4804776628298596,1.064600875821752,-1.4438669882549509
-0.8184687638705648,0.029459065712705554,-1.57064835623715,-1.1229168475734734
-0.9654089305308431,0.06039856980291742,-0.4927296725551647,-0.11945353206243375
-1.1523371392357085,-0.04098486469655254,0.3061940712968074,1.6076361853719927
-2.551226211791974,-0.6331695870425846,0.2897361991919716,1.409043480130724
-2.0974293491663265,0.037425177888672584,-0.8928060239594922,-0.06884818535441631
-1.8595247065837401,0.6634834611749388,-0.47175894012676345,0.8616677737825784
-3.480510812089476,-1.1620831871242547,-0.5303761503146858,-2.912955511872508
-2.706118718000808,-0.28888912288479945,0.10021250020204306,-0.4816173838080978
-3.0443111959637577,-0.3740708891758816,0.7561642507399013,-0.3621701568647477
-1.5154160435117803,0.1785768863370396,-0.2198018293868241,0.4806546235150496
-2.2430504347778313,-0.32366620590909523,-0.0973207210325143,-0.858244644997415
-2.136061389743231,-0.22779683795097277,-2.038377504649535,-0.9411020094423505
-3.17207167637587,-1.141095782228133,-1.0052367715019654,-0.9603027065073604
-3.027281417029008,-0.05594187447112191,1.9089133885535026,0.5508082110899852
-5.26442223370319,-0.9218844892991056,-1.6587076270169496,0.37476565216467356
-3.891699257438601,0.5933499616948326,1.4204585079175622,-0.34774171977240287
-3.881332750995041,0.04678106571347142,-0.24175845751094702,0.974106800431033
-3.167667098730468,0.25199045197063114,-1.9070017484975033,-0.08498732757439217
-3.7906324991561386,-0.6313827459549637,1.513951249483119,-0.5529224537220822
-1.5794504928286637,1.0935353278284095,1.3404022260577708,-0.6012380189666886
-0.6403190586930216,0.9923139089321742,-0.4468482223282356,-1.9828199168475686
1.7804623659969108,1.151301676936527,0.92374365723377,0.2936605070200579
3.3466871114186207,2.4871937020485078,-0.2993612027505728,0.8418971816184344
2.1847195265706416,0.15961265206289565,0.10752627395355313,0.6632971249626223
3.5119500923717357,1.3534028358078107,0.22293616648180753,2.8438764593826615
2.867802317864008,-0.046182092893163634,-0.17427721991418002,-0.15186943190511937
2.182607930842135,0.3940872958402973,0.5811726217937454,-1.0728359613520386
2.454261372014811,0.28769171408218447,0.44261567216292697,2.021336097582895
1.7552721927019908,0.11459176335846932,-0.46595155520753767,1.8159489314854482
2.34284508174348,0.4461241441644169,0.3529931604905667,-0.5182190917020413
0.7176031342150471,-0.5637440014745746,-0.4635208617272651,0.2226860594013912
1.235012391038535,-0.24884546630524285,0.19095198965663354,-0.1929563094982587
1.7570133390781761,0.2353096473418112,-0.43966959922267745,0.8528839105158805
3.4282195825460517,1.4580761521517707,0.1545573407326477,-0.010728844574318164
1.866105868250005,-1.1021642901177455,1.6579792235122521,1.110139616313824
-1.139492186949642,-2.0182646547388847,-0.596491423036818,1.3369089507796978
-1.680458216671946,-0.6340854911476979,-1.4056603819170204,2.349553389061137
-1.0095951362255091,0.012282719450024987,1.6516787967530893,-0.03339750981875139
-0.5420994275144,0.1749770932036875,0.3500444050733891,1.165495686318576
-0.2838200252651072,0.16986349931749037,-0.592947517874838,1.4449009604867098
1.56801280402127,1.332790122678785,-0.19191659892624333,0.6553121787399971
1.9634470974142584,1.1881818271398417,-0.8559510614733989,2.04641648951879
1.9692029502125012,0.2105397161840309,0.9957105106907846,0.8757966518372946
2.0234004213075356,-0.17976937486546596,0.7712723415924112,0.5854628497600586
1.2807893535129575,-0.04600888138250586,0.686572357504275,2.5776965498922038
1.1975961698111863,-0.06652640509587726,0.2782700943863843,-0.3114693724699496
0.8510007625898499,0.03420814730719718,-1.9919083109002054,1.660188862414
-0.16982865049185225,-1.360518527187033,-1.128778395277319,-0.2624980220260658
0.08892052698623715,-0.3110407436426207,0.34266697383313927,1.0762461052232015
-0.9776116294142405,-0.3472343077652018,-2.5966155808719074,1.3000284710047665
-1.2094152819963486,-0.18888038569796306,-0.02085561467744383,1.4439577361049603
-1.6272878756530798,-0.33194572595087646,-0.9668457007851541,1.9441447780473582
-1.901179433309811,0.5220071416275375,0.6918270337646224,-0.17039919484863658
-2.0748682947837773,-0.7440753903189514,-0.13800138043792073,-0.7491250461147045
-2.230280868152194,-0.698385322566216,1.1175847809857504,0.7111665797504478
-2.0703149552783398,0.25216100678132036,0.39638800275916897,0.8253184452269922
-2.377341392227819,-0.535314846744232,0.1725487520243075,0.4212442806684083
-2.602849910964012,-0.07332302104104613,-0.9144728653336206,2.994663539567048
-2.193584769689803,0.4095280772207733,0.6866419548692573,0.6273499770893067
-0.5716818529931192,0.2098374604220908,2.4382826085940854,-0.7811929141444711
-1.1430168810072667,0.10016244798431101,-1.6513777788089827,-0.21886915324990863
-2.1587790482450733,-0.27408727120657067,-0.9646010590748532,0.9654203523801719
0.6274167476524508,0.6818941030932065,1.7232926832121376,0.3967394196313538
0.05872667731304486,0.25319565479575035,0.5710578983641136,1.6710505536018072
-1.0013836357938166,-0.35485275106175174,-0.23659628608916639,1.3701269475761746
-0.05010754864486955,0.061322847356953064,0.8413784280239496,1.3942018317610003
-0.9833305715232873,-0.9583217561871988,0.39195876951679276,1.3289644956178144
-1.595465744725394,-0.6717782262601935,-0.5930886098889604,1.2784695631435914
-4.667125995764855,-1.5829080367785338,-0.6086909117682758,0.3337433392777251
-3.7310477863894027,-0.3901536337201913,0.9149419360480431,2.007412045215188
-1.5299436535663133,1.5953530427662181,0.4030380522343702,1.5632275084129417
-2.342721631872966,-0.3443568056372869,1.1374824810946587,-0.2725128728964622
-0.5915606351319944,0.9375408171027017,0.7136474141905577,0.8611884458601559
-1.0180674561647174,0.07419585930795247,-0.5540619790628356,1.4454454105557826
-1.7926496920264823,-0.7005488230915302,1.584116162135097,1.8422670792394382
-0.815241845109444,1.2606338015971619,-0.8630962467939686,0.8583103414868236
-0.2945913982108236,0.4322058485731409,-0.393161743107263,1.2328010576771098
-2.986090100726865,-1.9639325996360717,-0.7225821607990565,-1.5937264953318628
-1.1907452157566547,0.781594577051359,-1.3409135058275365,0.0897696376943547
-2.2954850222782315,-1.3645692431099707,0.6829269969393039,0.3351936043846926
-2.1903323966340276,-0.4779139465826313,-0.9924532269540263,-0.7045052286821648
-1.4973962616996537,0.37833567379717375,-0.6237581758706,0.2954821245068767
-2.4873561314914894,-0.5596607817345158,1.0033062570280329,0.021237798056802704
-1.07253764558024,0.9068120212612448,0.9258131498071491,-0.8939511581892189
-1.40044316735657,0.611263760513159,-0.5607575470100183,0.8143689201499962
-3.773187515115008,-1.6545213240177328,-1.2473061027535877,-0.4263365291774649
-2.320567649774714,-0.47243415643378767,-0.043453650196811626,-0.17251725384372182
-2.327618740258615,0.35971944675212486,-1.536999220933947,1.1698936245741165
-2.9072585170154404,-0.4249986812650437,-0.9494908751521631,-0.4627503492042647
-2.634697048284512,-0.0041444718251794355,-0.3267762983309133,1.5658023134642145
-0.9165050374978195,1.059592532524281,-0.0970635568841292,0.6187999081695913
-0.07295340347064505,0.6065590545701751,-0.4940968783382737,-0.7027300438538183
-1.2225386165691663,-0.6206190351548597,-0.08414490144093731,-1.3406741043437154
0.3916572295175261,0.464384117240359,1.4433069872614614,0.17428557240002862
1.3157406340822428,-0.3524620139745431,0.6884594951917431,-0.6575782061324239
-1.3151073066909513,-1.0030603248728218,1.440626257354346,-1.1245442217119608
-1.5005377810449083,-0.9800558500020596,0.9574960653179243,-1.2339129356785072
-0.5219450738483573,0.3646012506316788,0.2935150022527506,-0.49981814866519186
-0.9442528808378636,-0.028113705993560407,-1.1522402744033964,-0.4757923578819933
-1.0786584653356794,-0.07221390497233134,-1.2744204151669338,0.14286998366246936
-2.634998040245428,-1.2962090478724115,0.0411480548000806,-1.288355492015599
-0.8047673501006201,-0.396061584343532,-0.3468076145127494,-0.5850675164314003
-2.929955929582984,-1.2969752288844227,-0.8726764307261894,-0.6972804870475728
-3.35017416793573,-1.2161715814533476,0.4716379462832697,-0.8472006989858185
-3.207302790490744,-0.465126756790438,1.2860791782653769,1.190646860239489
-4.643797848636764,-1.6731681992072174,-0.006020818261022659,0.14214744496848625
-3.176230193729247,0.40945964523178086,0.14796889257436807,1.9992883570706486
-0.4302609475234511,2.2747508169169417,-0.48476486801619834,0.6265635700197736
-0.4238186887371109,0.30882324909072895,-0.625674240930036,0.18828090109020876
-1.771029764972087,-1.1205488525262612,2.0359863701800207,1.0559757517469195
-1.3451322161738526,-0.2711855141514897,-1.1940110186274946,0.9545157314271292
-3.5475304374756838,-1.477792230051484,-0.09875799862887388,-1.8537696672337354
-2.309711983167177,-0.22761638129222864,-0.3846068146130637,-1.053979541208911
-1.056610555134215,0.7194459699253505,-0.0472916343542594,-0.4917648847482497
0.07839735084686672,0.8491923873211025,1.1090000316484856,0.0037929422368189747
-1.0025386481373841,-0.7419650059717144,1.0564959675147285,-0.015551959455714637
0.03430652465520201,0.5991456534866246,-0.07731199755665673,-1.855139033412045
0.6232632381520924,1.4461857728921674,1.186362371387701,0.051377285667042916
2.263695211206469,2.0148992062344293,-0.7036138389674245,0.10742596565096646
0.9832759840574491,-0.4886628483427409,0.4186771122041761,-1.2528054384185863
0.3858881825171311,-0.7142000120792866,1.8425786923046399,-1.5348956504070785
0.899045092633999,0.1320615826511542,-0.5144546059748857,0.19134953155889628
-2.8471770920282733,-2.928090172568373,0.268317407371263,-0.8336198452803435
-1.683502854046959,-0.6086797146816362,1.5618466016771537,0.4475710071316988
-2.506368303609234,-0.4209749693121162,-0.7791442197531266,0.5994127904487547
-2.6708717098564607,-0.6714740218938513,0.12772514553995984,-0.04718565072577452
-4.305178521798083,-1.8436808492978507,-0.25133370667731747,-1.8671527646845647
-4.167619106699596,-0.5353288556163742,-1.0534097624745058,-1.3328245857630923
-5.159445056461678,-1.0766086200556817,0.4678611097851398,-2.280282324572541
-3.207490876961524,0.46770531057140025,-0.7804623924148072,-0.9676677637162523
-4.494606795667138,-1.1782824385580968,1.7194877835711873,-1.3552866462024193
-5.154925382240543,-0.4944771641172069,0.08446119168242222,1.0915941857567457
-4.1490082224673275,-0.38294792511840264,-0.146282877886795,0.16714797281319976
-3.7106573762735247,0.4899257077937581,0.10480513101993019,-0.7315577342386752
-6.867778632366369,-2.54590460036609,0.16678738150953645,-1.7077154907287029
-5.670972427313923,-0.26297922226524467,-0.13515755832893678,1.3143659533836112
-4.610590320310095,0.909615149273671,0.12136185270837233,-1.3713158628833777
-4.949730710267012,-0.14955620287060603,-0.5106115593675965,-2.5123514922463523
-6.841817340949506,-1.2671293452526105,-0.4351728341465755,-1.2507509770579048
-5.453679910992577,0.6163759204706782,0.5913768424687109,-1.9404127795971213
-4.823767147600355,0.6366869062435088,-2.071950317071818,0.31672868057469394
-4.745675955212533,0.019288355929394763,-0.7350165320452687,-1.526293179279203
-4.797208674075232,-0.8999880861563989,0.07308853794453025,0.013698322910331961
-4.06136656850431,-0.5285431111711147,0.4069804551835766,1.008607482093762
-3.8544055204181498,-0.1637565089364245,-0.32587482122180644,-1.4143699915915542
-4.255133899931829,-0.7978871422275297,0.20095737684477485,-0.609211197478969
-6.827560726698663,-1.9201783483529506,-0.2846646995064075,1.4215540563919622
-6.860736511635159,-0.8469325124619159,-1.7958468993434828,-0.7509295638976733
-5.837803889019328,-0.21174393447176743,1.0054041811955678,-0.7343899659356152
-5.784447478971808,-0.71919210164752,0.3329959959052096,-0.7834155181750451
-5.478319557939624,-0.33538046027373214,-0.8922903554519339,-1.2154912062524528
-4.926231343383233,-0.2061197689237962,1.540108286968923,-1.2520755256189258
-3.9184571107783017,0.5965755003643205,0.7426944925694001,0.5950604696290172
-2.1887621086576634,1.9140463755648343,-0.5602377961206203,0.7980817661388004
-2.360960898475998,0.471971218991073,1.1719000638442691,-1.3347355079117271
-4.67685063898594,-1.616460580904793,0.6044278300174871,1.5833195579051615
-6.843017857480233,-2.8069449473023,0.8943414390645296,1.2346954877790153
-5.409176216720781,-0.17210788220006457,-0.5362604197626731,-0.7112415521525374
-4.999458983314986,0.07138843525795403,-0.4910334870463301,-2.0459839409044283
-5.933698944649352,-1.0842275923038265,-0.7567974840796429,-1.4008142719543693
-3.728722704138907,0.4220321372020708,-0.47532514170351425,-0.5692183477594961
-4.871779803157311,-0.5548075535128337,-2.247288360923649,-0.5953290138301053
-3.528432794012096,0.662477353916969,1.1496327388920133,1.3783976718133728
-3.6253046869608045,-0.035740425085111716,-1.1145148578878368,-1.6041940243146762
-3.3690744644324493,0.6974625907246385,0.6357123942905523,-0.4263438177552274
-4.762503820908268,-1.4534174462187097,-1.2321526372130136,-0.4897759680304858
-4.010944499783883,-0.17865925396396504,0.18294014935456238,0.5403468776943638
-3.672902185468735,0.063536027883421,-1.126151678648375,-0.4999178525610354
-5.3946259220381245,-1.2748747250999308,0.04638768539202055,-0.5302951874690933
-2.7058206346685942,1.9599839717574852,-1.5333629070412773,-0.2525397257967377
-4.461289485604059,-0.5407734120955112,-0.5255210552713289,-0.6795309063022943
-2.0514708311436847,1.312326015477613,0.7261074090076882,0.35034957298763847
-1.930658294386833,-0.8143420911200381,0.2804295614371598,0.3683778959288802
-2.1714176201207613,-0.44210318983696406,0.23764590377655992,-1.0356638308306578
-1.6134442753060672,0.9240942905746894,-0.7917692610391374,0.7046510731329614
-2.4471946376785625,0.014049097141072442,-2.1297988809954016,0.1994758838919653
-1.7636005704793294,-0.10794564971013937,-0.8262257519640017,-0.2281224144231292
-2.3081190752842318,-0.0238342997105061,-0.44408408396351723,0.8852743624693704
-3.0023926401328223,-1.6259654973761943,1.5461823191337993,1.210860786384062
-2.3915579098927897,-0.6016855079940999,0.6365239047891265,-0.8219247078007127
-2.212721154867026,-1.1064456538817002,0.38352903311535286,-0.39781893879806357
-1.7500271083564685,0.1197679387835577,-0.5147300510205227,0.08838789009543137
-3.0782636380383783,-0.5439981304035009,-0.662059553710406,1.662028670445881
-3.1870886105198544,0.033586592031011324,0.707888418159892,0.41823889294468536
-3.4490409191738376,0.07270743673904852,-0.3047179145845982,0.27340683462592974
-6.19662325320677,0.1757616494509453,-0.2694944660176009,2.0603415780515086
-4.367893675600961,0.2250604992237989,1.9853211689374315,-0.16311441934542087
-6.028083081731488,-0.3626003584968786,-0.9142860297418975,1.0714571909556905
-3.753360959822727,-0.7540027955565343,-0.2140057094182628,-0.5650771161422921
-3.5549216519488795,-0.37457856146690566,-0.1820232868489487,0.2264819927015273
-4.458754621297748,1.3313459617789776,-0.5835997808009414,1.0623894959715683
-2.4456897972706875,0.586293840820824,-1.3437665768506735,-0.5512699311102802
-1.4876242608611512,0.7369553605920218,1.3402173539124544,-0.4755427603655118
-1.726755722630245,1.4576136298351083,-1.3445129591986442,0.06841509738169446
-3.593255928991979,-1.1794309331731612,-0.8396143892044587,1.716565998193016
-0.4608512164259009,0.4323067079510647,0.3243318893503146,-1.4173573648515367
-1.1051743024327163,-1.2250741052027332,-1.1756023699033906,-0.343946208938011
-3.055639060166915,-0.5464646332228561,-0.08759975166806386,1.2573294074555923
0.11063682949192591,0.22443222163532844,-0.18832838748677014,-1.9138305994378502
-2.9265025879885394,1.324567519249705,-0.16841671220258334,2.1886243772684923
-2.162068394130725,-1.0821649424751885,-0.07166672122066824,0.4759163105715393
-5.19353659707091,-0.3845740014805634,-1.339954022183255,2.331023597969939
-3.0599922679291285,0.8964291828195865,-0.4809696618600293,-0.6077676717515577
-4.115005212490413,-1.7019401537213457,1.3531129108464663,1.1811999489255975
-3.3435465329139804,0.21211291470656687,1.2326102062791828,-0.2846638673382426
-3.587691386645745,-0.38592386392864825,-0.5120451472134138,0.6639106969774997
-3.3892819107945242,-0.8816949714700614,1.1536958556810812,-0.3488781759078086
-3.02145653791254,0.22427653660436225,-0.8709985265181223,-0.23297480540880205
-1.3859328369849078,0.7449258618468237,-1.2950251613229853,-1.3037851558660176
1.5044497383195976,-0.6999677279702441,-1.948263121871943,-2.411283615471532
-0.06102184307954495,0.6397974029820668,-1.043931574773946,0.37704942956497045
-3.7209411157702132,0.46314773750681976,0.5290109905291949,2.8051073081879747
-3.1238134556536243,-0.9418133060027143,-0.2563479303097538,0.15765630187275792
-1.0651213912816568,1.8431906148268444,1.730900789703696,-0.028251864543511473
-2.1512119822597064,1.3497102909554777,0.9087697163677478,0.9549298999161797
-1.963137438743239,-0.6477947135331541,-0.28481472901487925,-0.19812646566644887
-1.3535396913853823,-0.43663088273084893,-0.15381388341329283,-0.036664012046093375
-0.6691828610033388,0.8484259472783351,-0.1463784250600797,-0.7790184700899917
-0.14009763175821421,-0.4954490473828635,1.0687059015740208,-0.4411857658605744
-2.9676317357761897,-1.917364318753369,-0.31452317859367807,1.5689861808129617
-1.1966646577990083,0.89888211240073,0.05523119917030377,-0.3573425915499407
-2.8649587985313185,-0.20335061139019067,-0.6656443004771401,0.6991184482134936
-1.750566143676768,1.647218569829585,1.3686209136161545,0.12908583073070168
-0.788161493104226,0.0676893752822646,-0.27917690867771155,-0.36953198921958363
-2.2521423166975487,-0.10900751061698713,-0.5767965901502186,0.8105462358009792
-2.6082664601943284,2.584722733507409,-1.4500740826326652,1.3262516954554886
-1.588472832276342,-0.4316749670867658,1.0363808023405205,-0.7239008214165332
-3.128335825935072,-1.1639477992328453,-0.5215024381429338,0.8457322671709727
-3.8773233559316203,0.07919797956924807,-0.00012157536957405068,1.2806303188835884
-2.7379239132874855,1.058109189490296,-0.3401133863527498,0.18504506953621985
-3.430592942397011,-1.1651201441864234,-0.11611828891054794,0.4076941418776575
-4.185206600816157,-0.830619395774709,-1.912081439326557,0.4879139946887817
-4.813643209001356,0.5997770983764238,-0.7140458389203058,0.6813658761946518
-4.048270399203236,-2.985213357327667,-1.0130114410583664,-0.6560061421524177
-4.271607897219472,-0.8328710368469754,2.2490620468702307,-0.05041236605553229
-4.139681910283295,1.0852618303287902,1.417599262780497,0.8718258651377936
-4.271854662223765,-0.2867399161530961,0.5088767738691322,-0.3082052863313146
-4.141364331331798,-1.3367053848043358,2.5576304275219344,0.3555183067070938
-3.7376636403191266,2.185374279564642,1.3482556922977291,0.3603012405698151
-3.583037262136056,-1.1984031229173,-1.2737234231269137,-0.3562067783828775
-4.177161220796436,-0.3733655469599033,-1.2141580460217305,0.5462237287549989
-5.356192558127338,-0.29508578575993866,0.33899831488364823,1.7099925071217021
-3.75326693868646,0.08314439397769932,0.0018254817465686857,-0.4021288562865165
-4.189595330486231,-0.44715091543469265,0.28274397531165574,-0.23655963323844464
-3.642563764142628,-0.23096507856711618,-0.7535978283194772,0.2061308178441048
-2.726677401215994,-0.1546374552800493,1.9169042018814089,-0.8536618943113132
-2.684639234343754,-0.3464840499017521,-0.2796468101989189,-0.2617662607748693
-0.7630428777829922,-0.19650390719347824,1.1917636814151455,-1.1573578730572207
0.15515214067868102,-2.6789256878163594,1.5309915696617624,-1.5548349373430328
-1.5649788118340793,0.1512869498808439,-0.513568730270921,0.6318066835478211
-2.965355000761728,-1.6642643191163737,0.6481144582837813,1.1191140920613039
-5.030336945728203,-2.3787775455850317,1.6647784120852513,2.002855450870211
-2.7465487394729444,1.2313479064912014,1.5301120117618658,0.08903897283529821
-5.236685933511513,-1.3631609927298656,0.8237022108718302,1.189199998427056
-3.489293484846019,0.17986910595420788,0.5117053444540581,-0.077784615465287
-3.5641046946436936,-0.6949157735341212,0.1509171153298196,-0.5346567005141365
-4.589179175502891,-0.5284662158704436,1.3409002440155944,0.82775982378573
-3.2628420186267624,0.6957868029381153,0.6552606231778971,-0.08615925884039691
-4.729587611563936,-0.7884173380561806,0.19655793929021165,0.8057993070774102
-4.4110673384183805,0.6624520233017013,-0.4003736761810547,0.42190885671844314
-3.0234215456168325,0.6806924762430092,-1.2802571090709625,-0.8646399406441602
-2.158022267962825,1.4542256618228675,-0.1010570193339231,-1.0080364223912102
-0.18664472185879022,-0.07640559936172053,1.9369907099328276,-0.961488635552932
0.001737374347830431,1.2587142877201714,-0.4110120642772331,-0.6034224033373954
-0.29953110142832995,1.8706947067420732,-0.5685561534087271,0.944892840945271
-0.8308742229331981,1.6643279929512282,-0.1679287505131928,-0.09385209424336531
-1.6212507842342014,0.5860769567913993,-0.14006877913474544,1.4226683735610082
-1.784890881758307,0.3715203583982497,-0.4863083042368351,0.526906044730857
-0.6743398596152634,2.69945496072594,0.7161709499915758,-0.21514525136398024
1.172933932387451,2.0200439244416017,0.3987932309843085,-0.9122574810168622
3.2130156405049957,-1.0264249052441086,1.255937495760671,-2.0392882907261565
1.7210716705999103,0.6338312883915711,0.6746437038367624,0.9919786990964541
0.8602838186607864,0.30195923206356806,0.2596843702657361,1.1932176495999378
1.2452385811654274,-0.21751028638840053,-2.0297995957561064,-0.36284403588514536
-1.0478497162851206,-0.10649532301318099,0.2704806621497161,1.601401220477321
-0.27995139904108757,0.27565307810635065,-0.5797297625640384,-0.22966716804952458
-0.3148831707112949,0.7873584773295882,1.1511945245536714,-0.20658597929587338
-0.9305406537181483,0.14112414812088486,0.14697325362698105,0.940521292676429
-0.004706668582652118,0.3397937145597593,-0.6890178330673743,-0.20450646520434101
1.0154406411188155,1.4697860276733923,-0.469573917334662,-0.6879080681730911
1.0226006018860392,0.4677202434273666,-1.1277536925680216,-0.6086670193188592
2.9055567475583968,0.7571545160690458,-0.47374713027965165,-1.984529501339324
2.566441422442775,1.2500377177147675,0.3890534897353438,-0.35977129256028567
3.001965250214094,1.923040163945139,1.252756900490153,-0.31689463199095386
2.1384973004735244,1.5270409292003972,0.5938559561360953,0.9071005729874526
2.3023446713976803,0.6669927007136149,0.8837624785939,0.31786503074927225
2.8169186539903777,0.46762307511139756,0.9652386872077017,-1.0857886904867895
1.6369222825071095,-1.0114715434954482,-0.24942652491879014,0.45271240447838734
2.1820112460950942,0.4420625441035506,1.5274125297846317,-0.07335636677294538
0.3268486865049003,-0.9595240464150699,-1.2773734462763993,1.1871394884805695
-0.531820633730089,-1.0240394415157468,0.19778243522170016,0.5127044484894185
0.7611128360425085,0.572863213938303,-0.45128859896272766,-0.5059490643104368
-0.775800384166018,-0.25057718357574965,-1.8909121060656302,0.6306144252200773
1.0686799293918403,0.2600774616734064,1.7335946627639058,-0.7964166083941548
