N,Z_0,Z_1,Z_2
-0.19324861507864743,-0.11974513039713343,-0.3979329704766125,-0.412973710366356
-1.8434567753339657,-0.5781483207890694,-0.6249972338949616,0.3811481415317317
-1.3753000223854037,-0.05319877868814072,0.189132930863756,0.3447927442352554
0.22060996083915158,-0.0995137577877571,2.7723487335735943,0.6888537584557284
-0.5548581294812034,0.3558129084855411,0.3971326044945207,0.34296289230080546
0.5278947453018632,0.43964207072340933,0.15119902546338304,-0.374568095627765
-1.9482702725862429,-1.1898699520586227,-0.3939703703478279,-0.057763084714694365
-0.4691571067672504,-0.6759539837505846,0.4298659219965544,1.265874200784952
0.6521902461382397,0.3360838108613875,-1.1451771897482976,-0.25029718890773117
-0.17617505994970484,0.4580120505477821,0.569966127264133,0.0693289550640935
0.3592501828501291,0.06361461536398388,0.3475578913570267,1.5418078014565177
3.109522556088371,2.6126878967317424,0.16140902237700347,0.6265004777045028
1.9269374707563631,1.0993094738053089,0.5601263384763658,0.6709233312232985
0.00445307128973782,-0.09434194446782972,-0.13196967110060218,-0.8492145312451437
1.8487699143646235,0.7118019276865918,0.7538334047094748,-0.8644653556944184
2.38326258084479,1.3227681133260774,0.6234415065413539,0.27890708328679886
0.6210411830238426,0.35164834048589283,0.6454200917694215,2.061918182657244
-2.54859768196365,-1.757962420460769,0.07523726581990478,-1.739218884614053
-0.9722048923759088,0.08635334519924182,0.9772700207774754,-1.6293476427560256
0.23510840532955365,0.04128171441089483,-0.11537829111511073,0.5455724780085609
2.7937711463235324,2.124765356817415,1.3938427808301572,0.24869621274167722
-2.6237851734297792,-1.8443561066137464,-0.042817221288036875,-0.9500115042504919
1.3984483605954132,1.5411441682628426,1.3828884272737891,0.8717657405409106
1.226640156158826,-0.15991496668512944,0.3337939447291066,0.1806796291499924
0.7107413956855003,0.9288603382146026,0.04131105973479384,-0.46823363288633724
-0.23026979873491404,-0.29322405077912617,-0.9589741044310669,-0.08714724903754735
1.0861282324154216,0.17557393034071064,0.7216425032891521,-0.5309726417368781
2.700226890606765,1.13305330818012,0.4424378978392187,0.2855418484395796
0.6578251575583848,0.08690158678773251,0.12296594778442536,-0.6890331460967476
1.929685167292353,1.0578899402679587,0.4935835874667641,-1.104836597390843
-0.3341424866003865,-0.07623198018782656,0.21136465714948866,-0.7068660478131978
-0.40389878463596834,-0.4042925229006534,-0.8654313979083188,0.3420639303903909
-0.6529907841263598,-0.2124540014286109,-1.1308758592630979,1.0734498555671104
-1.0680234191704603,-0.49583494577315196,0.7231585598010484,-0.6271599026599217
-0.7510751903064641,-0.11223287410048813,0.2617788380858994,-0.9982123560512416
2.42538778432082,1.3709280242797857,1.6372267928969275,0.2708090605144452
-0.3651517822484136,-1.1605408091090466,2.1408722688979047,1.0617134568958766
-0.3351324706565908,-1.6501662701833861,0.9262112051211276,-0.380675770713115
-0.2118771228416405,-0.00733765837766603,0.7330628048415775,1.446118804726054
1.126233961914211,1.696622697823297,0.6582836953177689,-0.763035962384923
2.296092472351681,1.0595718203727365,0.18472822870911115,1.3684611795598574
2.005984581972372,1.3363866286170905,-0.5772641134253609,0.6559688084392649
2.361637478337983,1.265077278693292,-2.619747294595264,-1.6449592704715092
-0.72866183606027,-0.7137894893992427,0.8617446746199252,0.5021836081140368
0.18040925596680413,0.1348032662206669,0.6814015009759673,-0.22401007688758184
-2.3368170865818687,-2.643703252163099,0.11302771379075541,-0.17884743630917
-1.2622205930582546,-0.5915677306839868,0.21145114299435383,-0.7147639244243915
0.6776528798702963,0.6260487558265333,1.0745585650689258,0.008312756611519641
-1.641540153609959,-1.5375753657406064,1.019515275408979,-0.6406645197833718
-2.1078166526625806,-2.0406415885488998,0.276958860761371,0.1213510114655587
-1.4181194511908142,-1.2780690222081161,-0.1753410401542676,1.0154915287634323
-0.39435825158249943,0.24098990561154054,0.6958930111830282,1.3152935994729533
1.8268921761103503,1.191337686751841,0.899844102015178,1.059112240841335
3.5321027405984204,2.612340377004637,2.345187684589304,0.8364960821148473
1.915153843240732,1.4580212245152326,-0.8533778467681883,0.4128578626042983
-1.1647649156832243,-1.4869720925997094,0.5896864551241074,-0.20197214538879904
-2.2688601745834798,-2.2899967525935017,-0.8241474982620497,-1.0862131200489775
-0.25160589037680253,0.18226093209354458,-0.3874126685605924,0.9667871571885167
1.9445958011401379,1.093726799838784,2.486922106650531,-0.43189944096054844
-2.239904739129689,-1.5820544124199443,-0.34673125389509146,0.17120627386534815
-1.3229835200221172,-0.48443274933231834,-0.05009567216207739,-1.325913499526255
-1.4123467535782896,-0.40964638472432374,-0.5136723995016447,0.4162840394196498
0.03952016114327578,0.0765870730918286,0.9630018993607856,1.3232905637406867
-0.2635721433398213,-0.13500929873532694,-0.3532793964987634,-0.09726737477619164
0.3012247075788302,0.563395347114185,-1.631817927515435,0.8620404718093527
0.7223728517889054,1.106906897709879,0.22178893205011124,-0.15207324140534734
0.010798012777014254,0.12307475061205052,0.9247321861667369,0.15109874647738397
1.0903419517487138,0.8036585593301802,0.049687323351462795,-0.4673773804605988
3.2620258290831896,2.0483502264461357,0.23574126375859897,-2.5803330239964937
-0.6676797236866975,-0.9651687354068543,-0.6424757533025939,0.34266869021780455
-1.4524847209428415,-0.9892770997431434,-0.891486549728654,0.4596074895498948
0.1743297376181654,0.569436045436966,0.07554904062237387,0.5498935518352002
1.0745457466668091,1.9142934439907555,-1.0964056443965853,1.6336609632114854
-0.06510415573872377,0.23064163714144353,-0.3856784519753989,0.8784340274983479
1.8092447938359038,1.1583209754681223,-0.9503309581180434,0.43874379585511597
-0.17141330420601814,-0.2412367703607982,-0.17708960726694942,-0.6405653695358596
0.864996925756331,0.9845798981775188,0.8799011004162839,2.804795398843004
-0.273069283392555,-0.5563954713638761,0.02654291586101162,-1.3055141761119777
2.6067476008950665,0.7466516814827324,1.2256914758425679,-0.37236057348191204
0.7254975264230091,0.46929364627852366,0.43504087344709036,-0.47911585012831776
0.14233290581178448,0.4704445560315992,-0.0757204765405748,1.032679486342919
0.7633842390299578,1.454630347586232,-0.8742997234306396,0.32234656165768755
0.4092161465107895,1.1479530672596694,0.16035802925580112,0.5201518908074411
-0.39053839915758104,-0.5164524836669299,-1.1400447423801314,-1.690268446990527
1.5463317491238817,0.9699474017190732,0.8313028798097882,-0.5052385118334631
-2.4773972115201865,-1.6122071125962536,-1.3295516071749482,1.0018428809299427
1.0892404991008036,1.0784096663338012,-1.37956881752066,-0.48726287867722234
3.68002983376702,2.841458255092077,-0.829371980232107,-1.201591153559144
0.3658481074577523,0.6248390124470375,-1.6721093900982924,0.2001857558276997
1.1896754224085204,0.6046737845652295,0.15555459691792048,-0.5655657011925259
0.6916552158728518,0.16275290599842188,-0.7486074756484433,0.0028370862765100566
0.36679292687926845,0.934125201163783,-0.42917476198948706,0.34757571215995975
-0.16758778864998974,-0.346351955440302,0.6802698037273174,-0.9466192933541406
0.5455800372213897,0.7786362296251339,-2.225584632445589,-0.03748282079797293
-1.2506050018047867,-0.1614594135330178,-0.21090889468601337,1.3138707737445763
0.8784696995728973,-0.3116697355230143,0.4087999002493467,-0.24210080131538989
1.1092850853543519,0.23903559129783275,1.0915492943460456,-0.1999411054989675
1.2705923245752389,0.05693879723491398,0.17901028469690777,-0.5363230345011986
-2.6555494376759246,-1.6170666017329134,-0.6459539754157338,0.3366717944018379
2.5747721673705684,2.196741837069548,1.0018225964305527,0.5135332321474625
1.3518508525901245,0.2615403984178413,0.9946097350337426,-0.8345147160933136
-1.4804345612331404,-1.5731934244166577,2.317467823281276,0.13897365123066488
2.781608756109462,1.200948572671362,2.253630165700362,1.633152705857208
-0.09538155587648384,0.09538653629960472,-0.16797139560388105,-1.5747908777634274
0.6725554676241892,0.32877430441403876,1.45257028255299,0.9848961414853578
0.8900247572201345,0.8316703263788524,0.2603191745517083,0.8855151645547252
-1.7125169470798507,-0.7703133275757775,-1.0014383030969063,-1.4632586277999058
-3.3083616373881513,-2.8188073688078505,0.7700434256517035,-1.5810895167002668
-0.03836574301045603,0.02522033865479652,1.3877688654508533,-0.5355046756105679
-0.9284938777979623,0.36731309210116414,-2.369496358181043,1.3533708503504882
1.2847435074897504,1.127985981509672,1.4126377583766605,-0.6113272528507565
-0.34714858173833113,-0.6316029675924437,-0.8072163988960036,0.03862425252288945
0.6146068827618971,-0.14142221983445924,1.696900886202964,0.12113965695104993
1.0050729851925353,0.5246556851379028,0.28765639983069524,-0.07502232434017374
0.11504788552710582,-0.19098036796612733,0.19957968173373575,1.9369394511060327
0.8686737360273028,-0.12410193619178779,1.4793913235062155,0.27826780205413065
0.5385103553376895,0.3802420044886951,-0.29713138551216745,-1.1315429381070192
-0.8994731732788868,-0.8707066369927025,2.192568421737158,0.2917981455699515
1.812342473269467,1.7093414799900337,-0.9436432203383311,0.633724008743542
-0.7347821408985371,-0.7972414252221333,-0.5740761819181543,-1.0397686717446546
-0.3733591423227026,0.16097679449580735,-1.073835681987315,0.18791013148218566
0.02226503056764867,-0.20489669157411625,0.5945715967454812,-0.5815656914141174
-0.4439063744294617,-0.583640680076424,-0.033335087871760635,-1.2693502221819164
1.555275873975482,0.6592050300399567,0.8594467411401236,-0.8813064930132729
1.1704749622179191,1.1348644254984965,1.1623673848367408,0.7867149148582409
2.9181835667561695,1.5793047490576846,0.8527692314348011,-0.16220149371473488
1.5252230088627001,0.7051250529601226,1.143380962006739,-1.6031725806150485
-0.6244509182907467,-0.3255288081912007,1.1535826472600854,0.705980300663912
1.8443815593778639,0.985080115328477,-0.05604069833931852,-0.30211066265321285
-0.9854410851688096,-1.3225916425426203,-0.7292390542890538,-2.8748155112011675
0.16897846515744747,0.17032915526445644,-0.9809542950756099,-1.0617970888472863
0.5846736149105539,0.6430517509520587,0.7925441543029651,-2.3089583222560326
1.2707978731957477,0.6838953296610933,-0.5224016193394476,-0.6149219420336174
-2.069581533694316,-1.0335420950681156,-0.9752928242706372,2.6791664254586958
-2.702518398654128,-1.381098131148113,-0.8436736486791525,1.98314519656586
1.6830447310347068,1.7766578072630086,-0.20746086181804932,0.26026411160820345
0.14272564966072226,-0.39810124134884095,0.25018491477761295,-0.8345130462858081
-1.7098232644059965,-1.5354465220706803,-0.24771368548781042,-1.1522312980789806
-1.5566667362525801,-1.1293165204115572,-1.0457276019980473,-0.7324449692204884
-0.4705293984313119,0.12187366312015575,0.5618323294934846,0.2339436326196341
1.2868302983618334,1.2867186491836213,-2.2854597440689717,1.2281377213308726
-0.05743241250644815,0.10220125153689945,-0.33248557299438186,0.050980622988213625
2.021079805457715,1.303722302035366,1.0608925229651782,1.2233404815397022
2.1443065622041293,0.3278641806927512,0.2650204739053503,-0.12431249211809534
1.5646838964757035,0.5716690739590594,1.209637028195835,-2.0459728006012177
1.0630280659492348,1.0827052803681734,0.09427510300598119,0.31516644161594687
-0.8274860730888352,-0.2792740481452679,0.5791181163366733,1.0013666556386835
-0.08318175959205021,0.3914216003318374,0.027460802271533708,0.5790005300432379
-1.0979586565996955,-0.2940448506435303,-0.45938269207844,1.0850070683678217
-0.4811030397565229,-0.5446316372132957,0.3671126939541081,-0.8964013621258331
1.700757114828742,0.7473875807547903,0.9727592645720649,-0.2529299946566996
-1.1566304750862988,-0.7314819250157563,-2.045483729295253,0.03695876042782644
-0.199875951874757,0.16838142575392698,-0.8635969058500171,0.35665542965849567
-1.058593135323858,-0.7041932709518828,-2.183131524938957,0.5744760218704639
-0.8745192744864329,-0.0037294668736127514,-0.9964405130152794,0.9759914496268323
-1.0328258039902358,-0.4435728265878499,-1.359420376157251,-0.3835605832683434
1.711015336597486,1.1763858608506348,-0.5405905831074506,-1.0244387903930754
0.8904774754675836,0.15966450415038158,-0.355439902447932,-0.42324348258411215
0.3542083575841485,0.15541539414195818,0.9259719948820543,-0.18263613198758685
2.27583218533495,1.7243146722771285,1.2054812421571228,-0.4257290120321382
-3.460982101226562,-2.822103826101674,-0.8839202831319357,-0.8988589475738458
-1.5296373052900587,-1.0474823182965773,-0.5685026391149153,0.8700925093161029
-2.680755997325776,-2.675649842472509,0.5750596771201096,0.9645131502163244
-0.5549804820749191,0.0543309361155401,-0.7241297721308602,0.9824276941535323
-0.3939267788886712,0.49710208837666736,-0.4813641412648373,0.7753336524121862
0.8301188694407874,0.7001056809659153,-1.9631035194134283,0.5416078021737701
1.1829286659900249,0.3225477327801375,0.678266188103397,-0.4278484098705346
-0.15400932679372814,-0.8200017417251237,0.19944556062296265,-0.38075523707207914
2.4197799841335166,1.8029852002103743,-1.0522652865127993,0.2957250307645168
0.3939619375526545,0.3530975594718368,-1.423091390736193,-1.795936339683048
-0.8869423116273538,-0.2146913374921499,-1.1581585217150396,0.25464899392052753
-0.754197894160493,-1.07687830029312,0.3788564775297335,-1.9199656615699934
0.005064927536317904,0.46296148482296173,-0.565576377532065,1.8096012033100195
-0.8570120112437767,-0.4504893593392732,-1.3185813215677191,0.6311362132924977
0.06589443215831614,-0.41084858631785726,-0.40365672218578713,-0.6033995640167107
-0.5091763878685684,0.2444013010470319,0.8100695107038445,-0.011310340810173899
-0.34897744808635767,0.2538370544946887,1.214213529654184,-0.48776953166142073
-1.6453198396497033,-0.7863626183518988,1.309795208632862,1.52727301873183
0.892825411141028,1.2866188889272856,0.07455014723612731,1.1060016039264944
-1.1893708912079635,-0.9701332699025007,0.215829093077455,0.11147111449472986
-1.1513675905947807,-1.0861010571383831,0.254932326011783,-0.47245164389356376
-0.10231066480526763,0.33748189941986967,0.6405414392657807,0.6034030624716298
0.7677094121965938,0.15581681206738568,0.564667507759462,0.2854770437751167
-0.197272959272013,0.0972350893561588,-1.0208882117182756,-0.014470268837155466
-0.1763787696774708,-0.3853809564412033,-0.7879282033633581,-0.47795987118951694
0.9732952508341607,0.06759358580454475,-0.4295253397090319,-1.4868548330603661
0.28257844316780956,-0.5387553158554321,0.6860658365291743,-1.3082123359012452
-2.076614407134753,-1.6251484595016648,-0.5557233059461946,-0.6875156294063438
0.6945036968941003,0.7581910348801167,-0.8192040012592876,-1.5738246056702883
-0.6665698617055449,-0.9910189717497944,1.0083666767731918,-0.8995327684505616
0.21806849128239925,-0.20723098458644054,1.456757456444731,1.7693484518502662
0.1077188741799171,0.7522143548955657,-0.9592746530608662,0.05146524888767362
-0.6083241136609338,0.04475650152096843,-0.17318295368766096,0.7070795052917994
3.2482333242021806,2.7624143438501796,1.1457518400128521,-0.5541579354412682
-1.0244454032576304,-1.379819663841364,-0.44016475133546257,1.3362793745488917
-0.5504988085685896,-0.7292046938156375,0.9054046424135848,0.15044722615016715
-0.3409131694168477,0.1067829991118769,-1.4777198606084958,0.811085349788212
0.6703138212591085,1.3744405573077645,-0.25598570982497243,1.1068685103132987
-0.8695197902975726,-0.2313249327542024,0.63850171212622,0.45867614444327587
-1.4604430739990315,-1.4148984469003536,1.5305655683793833,1.922062363948102
0.9354973453530759,1.1594442862211718,0.9378696855169844,-0.8800449956374043
-0.9001003969654149,-0.9062055691243516,-1.6849632432257335,-0.29444617682562135
-1.1114206046795065,-0.18343754702481962,-1.5991288682285454,0.5154225861497512
0.8476652530834154,0.8957656670907848,-0.9200166466947595,-0.0624579470520992
-0.2861029099826557,-0.6558253411578755,0.8108289918913698,0.47788957012642286
-0.3241426009951121,-0.43880071772405255,0.7088839608698261,2.1601066641220097
0.7972823944310355,0.5000855262303783,1.0726055188128327,-0.2647587196628365
1.0402802584622923,-0.19197736183148612,0.6693031568607294,0.2966682111387904
0.37683058469489117,0.2977192716127737,-0.6197472442964741,-0.4810849493503404
-0.8030937857198165,-0.9359434494224875,-0.42122556791087734,-0.7743276838297513
-0.3461854796772508,-0.10908458992337573,-0.9448893379671354,-1.84950748880057
-0.7256325020805496,-1.082509475845548,0.8117128485994906,0.4959153201861945
-1.7400105311035292,-1.5489135566868197,-1.323277161813217,1.3996840507266617
2.51728336040854,1.763744392497683,0.026654477441235756,0.06328519361520082
0.7798876882001857,0.46176435080758327,0.21340450168169975,1.2144004901525967
2.143196227914142,0.9235436599403296,1.2181029040333682,-1.275876135748968
-1.516500714393795,-0.9614047531530301,-0.8170888288159776,-0.15454212072730839
-0.16310518356633835,-0.0226431162328224,0.3695687057340507,-0.12146533090260779
-0.22994582321754548,-0.19979739597836188,-1.0587624784297662,0.7469116769919878
-2.697909538243981,-1.4154510837896817,1.0088089401355531,0.07183483845369211
-0.5829872419067963,0.5515324776254494,-0.4081910273668136,0.5531536306275445
-0.9115597512879898,-0.7170167955038498,-0.35118492459428075,1.4722888826001006
-0.4107835726087219,-0.19801665896755663,-1.0083528247485294,-1.0635772679837185
-2.173055841391536,-1.5124909143965162,-0.6572678587682883,-0.09136284276476343
0.6545621549079585,0.9974307795869707,-0.698310937674161,0.40641214430630584
1.5675610293317892,0.76359320381765,-0.6602921580377602,-0.6334905355703411
1.052418300734225,0.3967170210293235,1.143310044425412,0.3813682143491369
-1.1112024729852379,-0.9050182855963325,-1.0443871429550968,-1.7044366259150932
-1.2873589956065798,-0.5346614561930653,0.2101087360332894,-0.9768339059054879
1.5602831575398701,1.226079134331416,0.8154801646962766,-0.24048744202994088
-0.9067023863735153,-0.2725732339575764,-1.1924525701621576,-1.7625620912441933
-0.47123890591154255,0.27105903340285453,-2.2274749257855984,2.13049875928371
-0.3725243074590153,0.14485576493480964,0.4419585881209278,1.8429473966208634
-1.2281480063948944,-1.1144986579867593,-1.7181918973850865,1.2406076189824402
1.0679283643259365,1.5283166461098254,-0.8281586428179811,0.8323545163073778
-2.470568974836193,-1.9798102442903582,-0.13690193754389504,0.9037340412191152
0.8590219253075633,0.22801780282570736,0.2420863253748671,-0.25080089272086314
-1.3060737658797574,-0.08354317250515872,-0.3095820354226179,-0.215069818907435
-2.2935910381580045,-1.613818447202866,-0.7530589759929502,-1.9941591317231586
-0.595065098087127,0.336073237101463,0.9734768255405776,0.921389822476176
1.3082398334958074,0.5242025296995936,0.1912197931853155,-0.17476240224553127
0.9247907166348546,0.05571998514633553,1.9198009806405205,-1.9315514102649152
-0.9894036293119418,-0.8236974454683194,-0.9541256059522903,-0.8137489777005856
0.5335015264543143,0.4540460850839588,-0.1283860657936304,0.4981624111755738
1.9131576307028455,1.1187983026539592,-0.07978254792421707,-1.587715662212593
0.9312321463784896,0.22526311556205536,0.5134402748529796,-0.5100973843007696
2.601537415218663,1.7280607533910304,0.19991004547584118,-2.137442956677656
1.9339237851641178,0.8633707079274557,-0.009496250012841798,-0.4801969697937831
1.8853936691404247,0.7738565590505608,1.9570256221646904,-0.08139695001612639
3.2411215456821485,1.3948531284615238,-0.1958016952801377,-2.372612766811873
-0.7161186099629162,-0.6567584554535372,0.41490166526732686,-0.7722938754360288
-0.6574818102632874,-0.516515098347375,0.15867126451956337,0.41744590003988374
0.9097829783979985,0.520401752195974,-0.6517064712151245,-0.3792697247447256
1.1182255403568226,0.5243023025896619,0.7232903743571768,1.4308230490714018
1.246146174785526,1.5143526571879582,-1.9251366224205193,0.8371541831483754
2.3972580232312364,1.1509201728158354,1.1297029601854982,1.1151653004466677
0.8498008476327739,0.18134093871624685,-1.6094298854255051,-1.2287271302472762
1.4317696684864956,0.2252534808161542,-0.35055570017033877,-0.9390319630018004
-0.22133602736060742,-0.26781240915876314,0.07110172896119916,0.3096115520204206
0.1351178405244462,-0.3561781047940635,-0.5307901463493894,0.49033128883529636
-0.5758174981357544,-0.4419983294613296,-0.5601956441283129,-0.5383721765641701
1.5180638913054028,0.9148128875968262,1.1845922032767293,-0.23499640939589878
0.5746327756267962,-0.45901741230591475,2.3978419109108846,-0.9717289896469951
-0.228817799558962,-0.34192065943782957,1.0280333029179733,-0.4901102258364397
0.09649314906854206,0.17331182785875568,0.13404461808836746,0.3715123752728384
0.07360291578959599,-0.497245448756211,-0.6670703478529645,1.3979822438858067
-0.9374250545357836,-0.21193507800945188,-0.8099442829838068,0.5383389641871078
-2.2198127442769096,-2.1642742459534183,1.1980220601844815,0.8586430162985638
1.097826079183,0.39416565900242256,0.8775704576293828,0.06018912620706351
0.6585144505758291,-0.283044236965684,1.3083526062512743,0.4971793080773448
0.3745502310748372,0.2165513811971711,0.9875959145192796,0.9499807824157356
0.42158295250770483,0.3956986053998324,1.3155520851022964,-0.8959652262136163
-1.7426086587385228,-1.8249333732352193,-0.6392636434168935,0.9508575025089288
2.294722537601956,2.437552948717358,-0.8287924170738524,0.5836265023619029
0.10287093790560373,0.2015687867976168,-1.0587944829269995,0.9934850875515134
-0.0478359856224449,0.22977942592155864,-0.059690238033520866,0.43177584356231247
-2.7097400118712507,-1.7245488984259443,-0.2270777807160941,-0.6656125045371348
0.316969352760823,0.6920809176683177,0.08030312006399393,-0.43343730485985593
0.10622107309014736,0.49139429095078907,-1.2530308010261344,0.02773263276702521
-0.9832778531293456,-0.2715624686112965,0.14143152736456188,-2.4864291086104218
1.3042880585909167,0.3450907176201157,0.7835255586731289,-0.8229542450089794
1.6941083072613279,1.3890803398798206,0.04556404489374382,-0.6140705556271698
0.30168972084690204,-0.2198898717818997,-2.7646785049186184,-0.5512542810660112
-0.1077634247981345,-0.7813128627417485,-0.057267606919417124,-0.9935780694016336
1.5351810239329122,1.4605163433269583,-0.39602778489537976,-1.0741492216935014
0.8339738187429884,0.4003522436222269,0.8938429652764711,-0.29830521386246694
-0.09011675788617607,-0.037999270313991376,-0.19604543646616793,-0.641399641670106
2.9854729266311764,2.443525120795079,0.6066349568772599,1.258684787598888
0.6489995838457973,0.30446485613588764,-0.42525020964686655,-0.0407539975443333
0.45495632689597365,-0.02715979914998026,0.2965075890411658,-0.10505380568808817
0.9737868068134656,0.4132464386978885,0.9488464154061493,0.7831071404702764
-0.13135113074930183,-0.2543710239479247,-0.3085113354410511,-0.11213948050935774
0.22842506019601522,0.36088571706959016,0.2783682642807787,-0.05387321257438678
-0.4915755449833351,0.2952294005397631,0.12967637069903737,1.1145183481848009
-0.5106957500859431,-0.5112581205695875,0.5841321543655313,0.9162492334477275
-0.3178020915873292,-0.11616485701609072,-0.15488876686977726,-0.2295194635430827
1.0407187894784071,0.4517004451636945,0.4467105950539872,-1.308963088088174
0.07996398536500571,0.5226628433384667,-1.8820235126598455,-0.6196512806592993
0.9524145920634708,0.7210120764227228,-0.26873157770447614,0.515028980802403
1.0595727054678734,0.9219391834505197,0.800124823107236,-1.6235608858166781
0.9805480320706556,0.38448405072656355,0.6414456193083743,-0.33018528063034036
0.6242383386514713,0.6508653456452774,-1.0077357098185638,-0.07261992094874756
0.036527408901394665,-0.2481876660462902,-0.8424439608918134,-1.488406231938523
1.2000728173543265,-0.12627585921282775,0.3643815249576445,1.1492429379448545
2.0513264633606587,1.1667930620826013,0.32627351242463054,-0.2645971166748897
-1.763531084417489,-1.8491159591046427,0.4320892269428642,-1.5151359809758473
0.8028703320993157,0.493716428168585,0.028028768533728633,-0.9952402482319488
3.973207214326699,3.2818068939356255,0.07148427171183223,0.3922702121401756
-1.6178739065394334,-1.734318680876337,1.0079725750500803,1.315359034951243
1.8125736106489794,1.6134370247603984,-0.9754185946824354,0.26884885462167435
-2.08356480685448,-1.6482142740060586,-1.4300401197317036,0.16702246356429334
0.6332680799880849,0.46504254718353466,0.9798437378862137,-0.20413136368379262
2.2686598283215504,1.7209543165945362,-0.8058337139850421,1.554508192361173
2.628988965460828,1.5779813026729694,0.6543249974268808,1.2407716348665372
0.3177755697192959,-0.8211223185218014,-0.7195061532423375,-1.5700468193932517
-1.2266612825315946,-1.2193651505793228,-1.1478163080175001,0.014021936048176632
-1.2019618320393954,-1.361498803018955,1.5144910195674601,0.5521881347260322
2.0000564621410533,0.7885647153539254,-0.1089974026132721,-0.1955533180840611
-1.3234894423405663,-0.323002951697789,-1.455200251192456,0.4262704325963961
0.03200886971050748,0.07014421892996499,-0.26195311249402586,0.6345681749068293
0.6651195769682975,0.31975717602227177,-0.21500644660078486,-0.8856260842269585
0.765298489688029,0.4688089222563843,-0.25454595360601906,1.2439120221227218
0.5187915302625772,0.5914093375963374,0.1214062899347513,0.1432129079984864
-0.21199750851346127,0.1775089055820223,-1.2037623251017306,1.0361273009631067
-2.6622414937647507,-1.5537521595540862,-0.333360069961422,0.2654068866496143
1.3736836448761423,1.5059634573774334,0.4039784746240757,-0.08887435658289314
-4.210616186218533,-2.697430357331017,0.5725202417983649,1.303542586509538
1.5132605711535996,1.2834580929693309,0.036655818590523435,0.3647182719341267
-1.1111834146416697,-0.556522711827019,-0.8548870431279153,1.5317997153446872
-1.2774669113144366,-0.1522937382631042,-2.0297072842543065,0.5881680069507639
0.06261736922546546,-0.47826029633057243,1.4181791169695543,2.1157492951965553
-0.6279274465345832,-0.3265678007533975,-1.1731327938985683,-0.7620250660633341
-0.6633945015502843,0.020421764912572946,-0.5037974667829405,0.0805467190857571
-0.0753110831062859,-0.23861097345319043,-0.0354507374327519,-0.7428634952638953
-1.381068180876649,-1.0573861991153275,0.3981867887666114,-1.0589211361420077
-0.09732347967247734,0.8892454389143212,-0.0736001998071944,0.18473829913513404
-0.7182714155483849,-0.5405218274418392,-0.8679109409335792,-1.4346313415291314
2.320198178852851,1.3817715747541919,-0.08813951989759479,-0.09924871475439995
-0.5341843530359491,-0.11449361562184061,2.0305142137957217,1.2553889629757766
-0.5338887508886639,-0.6676577078203444,2.463432510656813,0.5202351560108138
0.8912508771317201,0.4747867779867456,-0.26710521645165314,-0.5227870474947105
1.4592700120396742,0.9258006484915726,0.600939779021652,-0.2498346597774758
-0.8545005462566875,-0.8862846144548489,-1.8006546548549456,0.6896491941148141
-0.5302507706943639,-0.2461156560422948,0.16785383951860441,1.5133230852266115
2.517826556844329,1.4645536859553416,0.670107844143553,-0.2522917536100713
-1.0155006971927127,-0.9611939962940466,-0.34607326778111486,0.11562632054880075
-0.6932043755237114,-0.8127199645731206,1.7832131981998394,0.47070287844649705
0.5675264520742019,0.20388489052032968,0.8368665905523837,-0.1837340055518396
-1.4717099424163127,-1.1775339224992258,0.574470334479739,0.34108277711431295
-3.761503794136294,-2.427327893268688,-2.6641698056817327,0.25855812876914336
-2.8853023897353065,-1.630703684746048,-0.6557904743436171,1.2736414876374418
-0.23522543665065043,0.4113347637755736,0.6739625872446601,-0.5782639261363598
0.10638556804419314,0.6917589179896703,-0.5317513743218906,0.06934244410572726
-0.3754731253040262,0.629277624818383,-1.8033812405434229,0.32808896552631156
0.7051464262074711,0.4275811896861688,-0.6183977342379458,-0.7085940430428046
-0.894665862524256,-1.1959296382668625,1.4876842242911439,-0.327940815971327
-0.06613028168319679,0.7144575386762667,0.6439582569062252,-0.029656420577738374
1.4732419121796871,1.1891821837722374,0.8322739977447063,-1.4146103192848911
-0.5659727174659241,-0.6604478856090648,0.15897751817757852,-0.4795603263615405
1.107080361676315,0.9798711906875789,1.5842046818132056,-1.1023181765155787
-0.5947532322879316,-0.32944448770744217,-2.8440025540737968,-0.5014028821258548
-0.2191172132758983,0.2280895878849682,-1.2321615531758643,-0.6667389169879415
0.8937309480499048,0.40578861568605123,1.8918396745477493,-0.4848911239128449
-2.014180770053572,-1.4474015792032107,1.0229291393476487,0.6667374537380849
1.6617018004324995,1.504409465036717,0.21244073715873668,1.1848012916067618
-0.977950253625803,-0.8167674347740908,-0.37488666257835157,0.7901354143638143
0.7339102977542125,-0.06182324322575265,-1.8480502178444833,-0.7876648207328014
0.18015890682570668,-0.4543454968284723,-0.4589863793964892,0.30120315098559086
0.8023654407708467,0.4977503630091825,-0.17205383545667724,-1.2357966887685548
0.4515295162764502,0.4717484617014224,-0.957380828576576,0.5291801659725145
0.39584871796372556,0.06107362529602389,1.3505634621318987,0.6963134472964164
2.186665586248536,1.4539319337837535,1.005196478615172,-0.34653896550182617
-0.5243315492548937,0.3228421849044196,-0.31281362222577647,0.02443642499413097
-0.292437279157565,-0.35889062702867397,0.8760466108682493,0.7743401317257645
