true_imp_0,true_imp_1,true_imp_2,true_imp_3,true_imp_4,true_imp_5
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
