Date,N,windows,scaled_windows,MSE,RMSE
1097,3.3792541710901753,150,0.1366120218579235,0,0
1098,-0.5263089226710583,150,0.1364877161055505,0,0
1099,0.6268941554259256,150,0.13636363636363635,0,0
1100,3.7386550996809382,175,0.1589464123524069,0,0
1101,-0.12714394769387,150,0.13611615245009073,0,0
1102,-0.4604649391409363,625,0.5666364460562103,0,0
1103,1.160572829128271,100,0.09057971014492754,0,0
1104,-0.4648781744801654,150,0.13574660633484162,0,0
1105,-0.7367803959782373,550,0.4972875226039783,0,0
1106,0.0529543422274731,600,0.5420054200542005,0,0
1107,-1.3234459879339568,200,0.18050541516245489,0,0
1108,-1.0550447438804496,75,0.06762849413886383,0,0
1109,0.8081208596088927,125,0.11261261261261261,0,0
1110,-3.285794586425576,100,0.09000900090009001,0,0
1111,-1.473428588983971,175,0.15737410071942445,0,0
1112,1.5777397875399215,125,0.11230907457322552,0,0
1113,-5.136578436498889,125,0.11220825852782765,0,0
1114,-1.5230762703265872,150,0.13452914798206278,0,0
1115,1.38464872739257,75,0.06720430107526881,0,0
1116,-4.52108619288595,100,0.08952551477170993,0,0
1117,0.4149845441439526,150,0.13416815742397137,0,0
1118,1.1771144384908208,150,0.13404825737265416,0,0
1119,-4.7434434561237735,75,0.06696428571428571,0,0
1120,-0.1121969670930633,75,0.06690454950936664,0,0
1121,1.0508719677623486,100,0.08912655971479501,0,0
1122,-5.178129762701582,100,0.08904719501335707,0,0
1123,-1.6873480827470624,100,0.08896797153024912,0,0
1124,0.0692049969506779,100,0.08888888888888889,0,0
1125,-4.962610455581167,125,0.11101243339253997,0,0
1126,0.0858044495724177,150,0.13309671694764863,0,0
1127,-0.6255801599586219,75,0.06648936170212766,0,0
1128,-5.077716528358331,100,0.08857395925597875,0,0
1129,-1.3611881382330664,100,0.08849557522123894,0,0
1130,0.7126576729953831,150,0.13262599469496023,0,0
1131,-4.208432577755713,100,0.08833922261484099,0,0
1132,-0.4545235106992225,100,0.088261253309797,0,0
1133,1.0646780582820448,75,0.06613756613756613,0,0
1134,-4.493652286344734,75,0.06607929515418502,0,0
1135,-0.2356685062669937,100,0.0880281690140845,0,0
1136,-0.0775048844107014,75,0.06596306068601583,0,0
1137,-3.573901912843309,75,0.06590509666080843,0,0
1138,0.9493977302038564,75,0.06584723441615452,0,0
1139,2.488234241603939,75,0.06578947368421052,0,0
1140,-4.067548363311029,75,0.06573181419807186,0,0
1141,2.073526375914136,75,0.06567425569176882,0,0
1142,3.098071350991934,75,0.06561679790026247,0,0
1143,-4.7727183020926915,100,0.08741258741258741,0,0
1144,2.0937976439414587,75,0.06550218340611354,0,0
1145,4.124518565678848,100,0.08726003490401396,0,0
1146,-4.861636416041068,75,0.06538796861377506,0,0
1147,2.3185895388140305,100,0.08710801393728224,0,0
1148,3.5282903391191356,100,0.08703220191470844,0,0
1149,-3.9637933167464823,100,0.08695652173913043,0,0
1150,1.3543451739659105,100,0.08688097306689835,0,0
1151,3.2412095706637136,100,0.08680555555555555,0,0
1152,-3.040416567513109,75,0.06504770164787511,0,0
1153,0.6815962135495257,100,0.08665511265164645,0,0
1154,2.0682318919462523,100,0.08658008658008658,0,0
1155,-2.7736031380898485,100,0.08650519031141868,0,0
1156,0.1052766846801355,100,0.08643042350907519,0,0
1157,1.8712068694349344,100,0.08635578583765112,0,0
1158,-3.232154831205176,75,0.06471095772217429,0,0
1159,0.977555414751398,100,0.08620689655172414,0,0
1160,1.932875666626166,75,0.06459948320413436,0,0
1161,-4.289236968017862,75,0.06454388984509467,0,0
1162,2.312771153223298,75,0.0644883920894239,0,0
1163,0.8875897707462407,125,0.10738831615120274,0,0
1164,-4.16624166607199,75,0.06437768240343347,0,0
1165,3.1994723596544947,100,0.08576329331046312,0,0
1166,-0.0046409227998254,100,0.0856898029134533,0,0
1167,-1.6560195025833266,75,0.0642123287671233,0,0
1168,0.5364648658363618,100,0.0855431993156544,0,0
1169,-2.9040264970787453,100,0.08547008547008547,0,0
1170,-1.2904190232226145,100,0.08539709649871904,0,0
1171,-0.994687213381171,125,0.10665529010238908,0,0
1172,-2.555345164986657,100,0.08525149190110827,0,0
1173,-2.0394972416069987,175,0.14906303236797275,0,0
1174,-1.2420583382228725,100,0.0851063829787234,0,0
1175,-2.043367103517904,175,0.1488095238095238,0,0
1176,-1.7686777909672629,175,0.14868309260832624,0,0
1177,-1.4095718767860588,150,0.1273344651952462,0,0
1178,-2.3456609649621076,100,0.08481764206955046,0,0
1179,-1.842295666881704,100,0.0847457627118644,0,0
1180,-1.9952401388183043,125,0.10584250635055038,0,0
1181,-0.970046496271588,100,0.08460236886632826,0,0
1182,-2.751881295595001,125,0.10566356720202874,0,0
1183,-1.557908341734504,175,0.14780405405405406,0,0
1184,-0.5841013708167604,100,0.08438818565400844,0,0
1185,-4.274788060642358,125,0.10539629005059022,0,0
1186,-1.1317147178272964,150,0.12636899747262004,0,0
1187,0.5542505583814551,100,0.08417508417508418,0,0
1188,-4.07282257826845,125,0.10513036164844407,0,0
1189,-0.3792716040074244,125,0.10504201680672269,0,0
1190,0.3878271562198243,125,0.10495382031905962,0,0
1191,-3.504163968517072,100,0.08389261744966443,0,0
1192,0.4822722794747535,200,0.16764459346186086,0,0
1193,0.1522421913351188,200,0.16750418760469013,0,0
1194,-2.581799429273151,125,0.10460251046025104,0,0
1195,-1.142285061623284,200,0.16722408026755853,0,0
1196,0.2001155948330238,150,0.12531328320802004,0,0
1197,-4.1055038992073705,200,0.1669449081803005,0,0
1198,-1.4829628242570176,125,0.1042535446205171,0,0
1199,-0.5591102071669877,150,0.125,0,0
1200,-3.3012595961300653,125,0.10407993338884262,0,0
1201,-1.795927740411034,125,0.10399334442595674,0,0
1202,1.3053838825491124,75,0.06234413965087282,0,0
1203,-3.369243394357889,150,0.12458471760797342,0,0
1204,-2.697598373994002,150,0.12448132780082988,0,0
1205,-0.9711000365750446,150,0.12437810945273632,0,0
1206,-3.0942640184707675,150,0.12427506213753108,0,0
1207,-2.8036603141375913,225,0.18625827814569537,0,0
1208,-0.163214884951188,150,0.12406947890818859,0,0
1209,-1.9409976375314284,200,0.1652892561983471,0,0
1210,-1.7750443067668242,150,0.12386457473162675,0,0
1211,-1.1052685576562813,150,0.12376237623762376,0,0
1212,-3.018858118315592,225,0.18549051937345423,0,0
1213,-2.062276162390484,175,0.1441515650741351,0,0
1214,-1.9554065315452105,225,0.18518518518518517,0,0
1215,-2.6231440395146235,175,0.14391447368421054,0,0
1216,-2.2017854265850145,175,0.1437962202136401,0,0
1217,-1.094244151740846,150,0.12315270935960591,0,0
1218,-2.9199758927627837,150,0.12305168170631665,0,0
1219,-3.8746621885158343,175,0.14344262295081966,0,0
1220,-0.3677086834974447,150,0.12285012285012285,0,0
1221,-0.0975955731766737,150,0.12274959083469722,0,0
1222,-2.8535269737030124,150,0.12264922322158626,0,0
1223,-1.9186509537539005,150,0.12254901960784313,0,0
1224,-1.623516286029503,225,0.1836734693877551,0,0
1225,-1.001344069134926,175,0.14274061990212072,0,0
1226,-1.8902788835934885,175,0.1426242868785656,0,0
1227,-1.5012438185217798,175,0.14250814332247558,0,0
1228,-1.510049127932651,250,0.20341741253051263,0,0
1229,-0.7391244450204933,175,0.14227642276422764,0,0
1230,-1.1633620699109688,175,0.1421608448415922,0,0
1231,-2.58331370230825,250,0.20292207792207792,0,0
1232,-1.2055314728607205,175,0.14193025141930252,0,0
1233,-1.3749770096354297,175,0.14181523500810372,0,0
1234,-2.826157209985074,150,0.1214574898785425,0,0
1235,-0.3845729617258804,225,0.1820388349514563,0,0
1236,-2.142316959549922,150,0.12126111560226355,0,0
1237,-2.998798736720542,225,0.18174474959612277,0,0
1238,1.245020709316507,250,0.20177562550443906,0,0
1239,-0.2061891990007556,150,0.12096774193548387,0,0
1240,-0.7873370884344795,200,0.16116035455278002,0,0
1241,1.5289730835703912,175,0.14090177133655393,0,0
1242,0.6613599211090075,250,0.2011263073209976,0,0
1243,-1.4844872898080517,175,0.14067524115755628,0,0
1244,0.6676614922772525,250,0.20080321285140562,0,0
1245,-0.9016142326857852,200,0.16051364365971107,0,0
1246,-0.8406961169988885,200,0.16038492381716118,0,0
1247,1.301683420899614,275,0.2203525641025641,0,0
1248,-0.2094717562902687,175,0.14011208967173738,0,0
1249,-1.0722530453526458,200,0.16,0,0
1250,0.7806506933494666,200,0.15987210231814547,0,0
1251,0.7625878690695224,275,0.21964856230031948,0,0
1252,-1.9562531868883375,250,0.19952114924181963,0,0
1253,0.8986716600036484,200,0.1594896331738437,0,0
1254,1.9087156793530056,200,0.1593625498007968,0,0
1255,-1.1955419646085734,275,0.21894904458598727,0,0
1256,1.2280666477808335,200,0.15910898965791567,0,0
1257,2.235980731599432,200,0.1589825119236884,0,0
1258,-0.5621102654830152,300,0.23828435266084194,0,0
1259,0.9918554054606386,225,0.17857142857142858,0,0
1260,0.3420138963125958,200,0.1586042823156225,0,0
1261,-2.355532291746096,175,0.1386687797147385,0,0
1262,1.1474038109762843,275,0.21773555027711797,0,0
1263,0.0639494335939069,275,0.2175632911392405,0,0
1264,-0.2879964202604819,225,0.17786561264822134,0,0
1265,1.1787166598790806,225,0.17772511848341233,0,0
1266,2.2331096433678534,50,0.03946329913180742,0,0
1267,-1.0508807754419336,225,0.1774447949526814,0,0
1268,2.526989993209475,225,0.1773049645390071,0,0
1269,2.5405543043429972,200,0.15748031496062992,0,0
1270,0.4805696956404632,200,0.15735641227380015,0,0
1271,1.4791605768670566,50,0.03930817610062893,0,0
1272,1.5449130890340297,50,0.03927729772191673,0,0
1273,-0.0483028700711046,225,0.17660910518053374,0,0
1274,2.8806163329075987,225,0.17647058823529413,0,0
1275,1.950776015652164,50,0.03918495297805643,0,0
1276,1.2926232237016344,50,0.03915426781519186,0,0
1277,1.5642242714823669,225,0.176056338028169,0,0
1278,3.475595753510903,225,0.17591868647380765,0,0
1279,2.4983523284504936,50,0.0390625,0,0
1280,0.8762045238601273,225,0.1756440281030445,0,0
1281,2.447816979319295,225,0.17550702028081122,0,0
1282,2.2459519775789203,50,0.03897116134060795,0,0
1283,1.4116357937007462,250,0.19470404984423675,0,0
1284,2.076401484688982,225,0.17509727626459143,0,0
1285,2.703967954838535,225,0.1749611197511664,0,0
1286,0.1604609511444417,50,0.03885003885003885,0,0
1287,3.241260174164533,75,0.05822981366459627,0,0
1288,3.6703042491969695,300,0.23273855702094648,0,0
1289,1.116054922667496,300,0.23255813953488372,0,0
1290,1.9433506452890208,275,0.21301316808675447,0,0
1291,4.3164962083410705,225,0.17414860681114552,0,0
1292,-0.0327895824951562,225,0.1740139211136891,0,0
1293,3.1907778841183205,250,0.19319938176197837,0,0
1294,2.6679072645109816,300,0.23166023166023167,0,0
1295,-0.1659957337947193,200,0.15432098765432098,0,0
1296,3.7424116913561054,225,0.17347725520431764,0,0
1297,1.3985215421674315,300,0.23112480739599384,0,0
1298,-2.004043848168985,75,0.057736720554272515,0,0
1299,2.8424816138322293,225,0.17307692307692307,0,0
1300,0.7894481358040564,300,0.23059185242121444,0,0
1301,-2.228271041225573,100,0.07680491551459294,0,0
1302,2.66683323633496,75,0.05755947812739831,0,0
1303,0.6359931291269452,75,0.057515337423312884,0,0
1304,-1.922999393557689,75,0.05747126436781609,0,0
1305,1.5052648177663597,75,0.05742725880551302,0,0
1306,0.1051583673483724,75,0.057383320581484314,0,0
1307,-1.3047687862045754,100,0.0764525993883792,0,0
1308,0.3830538661608879,75,0.057295645530939646,0,0
1309,-1.0822504100815564,100,0.07633587786259542,0,0
1310,-1.252348342566478,100,0.07627765064836003,0,0
1311,2.5426020076822695,275,0.20960365853658536,0,0
1312,1.1976781925896072,100,0.07616146230007616,0,0
1313,-3.4782405725414023,100,0.076103500761035,0,0
1314,1.7878745201287756,75,0.057034220532319393,0,0
1315,0.8844675821758659,100,0.07598784194528875,0,0
1316,-3.2641868688100786,75,0.05694760820045558,0,0
1317,1.4997276257630094,100,0.07587253414264036,0,0
1318,0.136807245710128,75,0.05686125852918878,0,0
1319,-3.157172929229723,100,0.07575757575757576,0,0
1320,0.1212671344904761,300,0.22710068130204392,0,0
1321,-1.5578305505263934,100,0.07564296520423601,0,0
1322,-4.00530185301484,100,0.07558578987150416,0,0
1323,0.0129083732670004,100,0.0755287009063444,0,0
1324,-0.8321087488741163,100,0.07547169811320754,0,0
1325,-1.2866361640317383,100,0.07541478129713423,0,0
1326,-0.712744678152386,100,0.07535795026375283,0,0
1327,0.1844887749091825,100,0.07530120481927711,0,0
1328,-1.2475992622318826,275,0.20692249811888638,0,0
1329,-1.0489887791105157,300,0.22556390977443608,0,0
1330,0.8022324570154572,100,0.07513148009015777,0,0
1331,-1.2894947434460453,100,0.07507507507507508,0,0
1332,-1.7379500401689758,350,0.2625656414103526,0,0
1333,-0.0564397998037109,350,0.2623688155922039,0,0
1334,-2.1746502166909885,100,0.0749063670411985,0,0
1335,-2.684420549950054,275,0.2058383233532934,0,0
1336,0.3341521709250249,75,0.05609573672400898,0,0
1337,-1.793969765157245,300,0.2242152466367713,0,0
1338,-3.56436196943349,275,0.20537714712471994,0,0
1339,-1.262981050462597,300,0.22388059701492538,0,0
1340,-0.7314947552210799,125,0.09321401938851603,0,0
1341,-3.4408469688653223,350,0.2608047690014903,0,0
1342,-1.3342453459141337,300,0.22338049143708116,0,0
1343,-0.8938519960085137,275,0.20461309523809523,0,0
1344,-3.2734420325099896,275,0.20446096654275092,0,0
1345,-2.175244499483642,275,0.20430906389301634,0,0
1346,0.2753754247751449,75,0.0556792873051225,0,0
1347,-1.9100844372890704,100,0.07418397626112759,0,0
1348,-1.852495996928066,300,0.2223869532987398,0,0
1349,-2.4042864701061495,100,0.07407407407407407,0,0
1350,-1.7387389094045378,125,0.0925240562546262,0,0
1351,-1.6834791808507104,75,0.05547337278106509,0,0
1352,-1.5922666376157286,300,0.22172949002217296,0,0
1353,-1.126041222865126,100,0.07385524372230429,0,0
1354,-0.3402268669780537,300,0.22140221402214022,0,0
1355,-1.6626467032148056,300,0.22123893805309736,0,0
1356,-3.4030016029089394,150,0.1105379513633014,0,0
1357,1.4451587496343443,300,0.22091310751104565,0,0
1358,0.4327752295752318,100,0.07358351729212656,0,0
1359,-2.476672193859595,75,0.05514705882352941,0,0
1360,-0.3231541995346743,75,0.055106539309331376,0,0
1361,1.1995180069586144,325,0.23861967694566813,0,0
1362,-2.272323994535893,150,0.11005135730007337,0,0
1363,-1.527238151771888,300,0.21994134897360704,0,0
1364,1.7615353521023307,150,0.10989010989010989,0,0
1365,0.5983266170358594,150,0.10980966325036604,0,0
1366,-1.200520301984341,150,0.1097293343087052,0,0
1367,1.5628543639392116,100,0.07309941520467836,0,0
1368,-0.5456742899216581,100,0.07304601899196493,0,0
1369,-1.4849680873807265,100,0.072992700729927,0,0
1370,3.2536504065574388,75,0.05470459518599562,0,0
1371,-0.7608952119589227,75,0.05466472303206997,0,0
1372,-1.85730668991115,75,0.05462490895848507,0,0
1373,2.387646870868973,75,0.05458515283842795,0,0
1374,-0.3507748232478936,100,0.07272727272727272,0,0
1375,-2.7424689996959506,100,0.07267441860465117,0,0
1376,2.5881293788359305,100,0.07262164124909223,0,0
1377,-1.1273023558967306,100,0.07256894049346879,0,0
1378,-1.7964473408682735,100,0.0725163161711385,0,0
1379,4.01925264348755,100,0.07246376811594203,0,0
1380,-1.511740818336729,75,0.05430847212165098,0,0
1381,-1.249273554273993,125,0.09044862518089725,0,0
1382,4.457979048984204,100,0.07230657989877079,0,0
1383,-0.6332064721384247,125,0.09031791907514451,0,0
1384,-0.550892191933265,100,0.07220216606498195,0,0
1385,5.315732397144405,100,0.07215007215007214,0,0
1386,-2.955210895174168,100,0.07209805335255948,0,0
1387,-0.6178172879155934,125,0.09005763688760807,0,0
1388,3.808525989869531,125,0.08999280057595392,0,0
1389,-2.2199810876722355,100,0.07194244604316546,0,0
1390,0.8386172352533945,100,0.07189072609633357,0,0
1391,3.685712186774701,125,0.08979885057471264,0,0
1392,-2.4940773473382363,375,0.26920315865039485,0,0
1393,1.3916901368206402,100,0.07173601147776183,0,0
1394,5.696168362149928,125,0.08960573476702509,0,0
1395,-2.3759995035767467,75,0.053724928366762174,0,0
1396,1.1463716660160874,125,0.08947745168217609,0,0
1397,5.594259668278562,125,0.08941344778254649,0,0
1398,-2.1624327856142673,75,0.053609721229449604,0,0
1399,2.058848336160147,75,0.05357142857142857,0,0
1400,3.892632217236714,125,0.08922198429693076,0,0
1401,-2.4172592808393913,125,0.0891583452211127,0,0
1402,-0.5268037178602245,75,0.05345687811831789,0,0
1403,3.5702651007652393,75,0.053418803418803416,0,0
1404,-1.90113923151314,75,0.05338078291814947,0,0
1405,-1.1743344966498463,75,0.05334281650071124,0,0
1406,2.3302813599939167,75,0.053304904051172705,0,0
1407,-1.412477333944584,75,0.053267045454545456,0,0
1408,1.6792850082789423,75,0.053229240596167494,0,0
1409,0.8190655015644444,75,0.05319148936170213,0,0
1410,-0.7723231247925728,125,0.0885896527285613,0,0
1411,1.316502247890086,75,0.05311614730878187,0,0
1412,-1.7789299347837493,125,0.08846426043878274,0,0
1413,0.2085656547964052,75,0.05304101838755304,0,0
1414,1.3066568761720323,75,0.053003533568904596,0,0
1415,-2.3203761124313824,150,0.1059322033898305,0,0
1416,0.072508576096561,100,0.07057163020465773,0,0
1417,0.5335861015552184,100,0.07052186177715092,0,0
1418,-0.7004056292317546,75,0.052854122621564484,0,0
1419,-0.7793199575217818,100,0.07042253521126761,0,0
1420,-1.1675949408714246,100,0.07037297677691766,0,0
1421,-0.6986094406189287,150,0.10548523206751055,0,0
1422,-1.4219624394459438,100,0.07027406886858749,0,0
1423,0.6901959783309042,75,0.05266853932584269,0,0
1424,-0.8383546147195262,100,0.07017543859649122,0,0
1425,0.0486248824232613,75,0.052594670406732116,0,0
1426,0.4905934272325002,100,0.0700770847932726,0,0
1427,-2.199094971544986,150,0.10504201680672269,0,0
1428,2.384433444687433,75,0.052484254723582924,0,0
1429,-0.2035755809160594,75,0.05244755244755245,0,0
1430,-2.432889531680419,150,0.10482180293501048,0,0
1431,3.428073433248402,100,0.06983240223463687,0,0
1432,1.0969416379649646,75,0.052337752965806,0,0
1433,-1.5404405381799542,75,0.05230125523012552,0,0
1434,3.607791985900962,75,0.05226480836236934,0,0
1435,3.0027501608334046,100,0.06963788300835655,0,0
1436,0.3903794996602914,100,0.06958942240779402,0,0
1437,4.2709521239318295,125,0.08692628650904033,0,0
1438,2.981921463500569,50,0.03474635163307853,0,0
1439,-1.7475553561631736,100,0.06944444444444445,0,0
1440,4.274842608436877,100,0.06939625260235947,0,0
1441,2.2857355396869683,100,0.06934812760055478,0,0
1442,0.3654308424247596,175,0.12127512127512127,0,0
1443,3.7924170318432098,125,0.0865650969529086,0,0
1444,1.9218596372250123,50,0.03460207612456748,0,0
1445,0.1326686832476495,125,0.08644536652835408,0,0
1446,4.088631190035246,125,0.08638562543192813,0,0
1447,1.5002540380905425,100,0.06906077348066299,0,0
1448,0.9165914085256002,125,0.0862663906142167,0,0
1449,5.165105383635352,125,0.08620689655172414,0,0
1450,1.6455198521753762,175,0.1206064782908339,0,0
1451,1.7528978136555446,125,0.08608815426997245,0,0
1452,5.463425213339542,125,0.08602890571231935,0,0
1453,2.351347881683868,125,0.0859697386519945,0,0
1454,0.2129038101928717,175,0.12027491408934708,0,0
1455,4.2634434459433725,125,0.08585164835164835,0,0
1456,2.643556122498313,175,0.12010981468771448,0,0
1457,0.8059650988621403,175,0.12002743484224966,0,0
1458,4.087368232639328,200,0.13708019191226867,0,0
1459,0.0554532205101327,175,0.11986301369863013,0,0
1460,-0.1511869846803026,200,0.13689253935660506,0,0
1461,1.747343948236096,200,0.13679890560875513,0,0
1462,1.814451065828225,125,0.08544087491455912,0,0
1463,-1.624394919013376,200,0.1366120218579235,0,0
1464,1.7404900504390144,125,0.08532423208191127,0,0
1465,2.495769017003931,150,0.10231923601637108,0,0
1466,-2.276688089368094,150,0.10224948875255624,0,0
1467,0.3094975498445544,225,0.15326975476839236,0,0
1468,2.098271568725251,225,0.1531654186521443,0,0
1469,-4.209673971419882,150,0.10204081632653061,0,0
1470,0.1588897318063006,75,0.05098572399728076,0,0
1471,1.1950004894009156,75,0.050951086956521736,0,0
1472,-3.3776721035646022,200,0.13577732518669383,0,0
1473,-1.898619200168754,175,0.11872455902306649,0,0
1474,1.6737823243909702,100,0.06779661016949153,0,0
1475,-2.049230392310088,150,0.1016260162601626,0,0
1476,-2.5781495337002114,225,0.15233581584292485,0,0
1477,1.839849420810424,125,0.08457374830852503,0,0
1478,-1.9008517687927755,150,0.10141987829614604,0,0
1479,-0.7275014433067466,150,0.10135135135135136,0,0
1480,2.3951787618233773,225,0.15192437542201215,0,0
1481,-1.7654664327825431,125,0.08434547908232119,0,0
1482,-2.3645525015518785,150,0.10114632501685772,0,0
1483,0.7721755423279175,200,0.1347708894878706,0,0
1484,-2.0697870844592963,300,0.20202020202020202,0,0
1485,-2.9770244404719044,175,0.11776581426648722,0,0
1486,-0.0171855227767711,200,0.13449899125756556,0,0
1487,-0.7516086486207936,125,0.08400537634408602,0,0
1488,-2.496322569386038,225,0.1511081262592344,0,0
1489,0.9733487977847456,150,0.10067114093959731,0,0
1490,-0.6686209673272385,150,0.1006036217303823,0,0
1491,-2.3666454651368105,225,0.15080428954423591,0,0
1492,0.1640706435928519,500,0.33489618218352313,0,0
1493,-1.8126921774138107,225,0.15060240963855423,0,0
1494,-1.9937722164880705,175,0.11705685618729098,0,0
1495,1.5203319659673509,225,0.15040106951871657,0,0
1496,-1.69815472202724,175,0.11690046760187041,0,0
1497,-1.0449367867252983,225,0.15020026702269693,0,0
1498,0.3562569867793815,150,0.1000667111407605,0,0
1499,-1.858996208024644,225,0.15,0,0
